interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
3,send,14,S45.0,7,32,81.1578
3,send,40,S15.0,20,73,33.9201
3,send,50,S16.0,25,58,39.9019
3,send,1,S00.1,0,99,49.8332
3,send,53,S33.1,26,47,128.65
3,send,106,S55.0,53,12,33.6739
3,send,97,S50.1,48,71,82.2826
3,send,88,S23.0,44,119,70.1601
3,send,37,S43.1,18,14,66.2638
3,send,121,S44.1,60,91,26.2634
3,send,113,S36.1,56,116,115.969
3,send,24,S04.0,12,39,62.3627
3,send,123,S46.1,61,66,32.808
3,send,35,S35.1,17,98,35.1889
3,send,25,S04.1,12,37,112.159
3,send,109,S31.1,54,1,25.7758
3,send,13,S02.1,6,33,59.3293
3,send,18,S59.0,9,62,52.7403
3,send,11,S63.1,5,121,25.1282
3,send,108,S31.0,54,123,25.1273
3,send,68,S57.0,34,88,35.8389
3,send,84,S20.0,42,66,66.5098
3,send,12,S02.0,6,65,29.4075
3,send,104,S30.0,52,30,32.8066
3,send,83,S49.1,41,3,29.4135
3,send,45,S07.1,22,78,29.5153
3,send,27,S40.1,13,106,36.5893
3,send,63,S62.1,31,72,33.9212
3,send,98,S26.0,49,12,52.6162
3,send,29,S58.1,14,31,62.3696
3,send,90,S28.0,45,21,33.7687
3,send,127,S54.1,63,3,127.99
3,send,93,S24.1,46,10,70.1754
3,send,72,S18.0,36,55,26.2617
3,send,114,S47.0,57,54,68.452
3,send,85,S20.1,42,11,91.3511
3,send,5,S10.1,2,70,26.1287
3,send,115,S47.1,57,14,68.452
3,send,16,S52.0,8,6,49.8251
3,send,119,S41.1,59,22,68.5999
3,send,26,S40.0,13,121,25.1164
3,send,58,S13.0,29,66,73.6635
3,send,120,S44.0,60,114,25.1252
3,send,66,S34.0,33,40,35.1857
3,send,103,S48.1,51,98,67.011
3,send,51,S16.1,25,10,39.9019
3,send,69,S57.1,34,28,56.6986
3,send,3,S01.1,1,104,77.6378
3,send,95,S25.1,47,59,52.7432
3,send,75,S32.1,37,47,25.7746
3,send,110,S60.0,55,25,69.2913
3,send,17,S52.1,8,64,77.4221
3,send,124,S56.0,62,9,79.8843
3,send,96,S50.0,48,57,32.8082
3,send,86,S22.0,43,112,35.9799
3,send,70,S17.0,35,63,39.9051
3,send,47,S39.1,23,50,86.2061
3,send,105,S30.1,52,43,36.5875
3,send,33,S11.1,16,114,77.1577
3,send,71,S17.1,35,8,25.7771
3,send,126,S54.0,63,86,35.8408
3,send,100,S38.0,50,53,24.8544
3,send,23,S03.1,11,12,77.5774
3,send,32,S11.0,16,17,29.4124
3,send,101,S38.1,50,52,24.8544
3,send,74,S32.0,37,94,25.7746
3,send,116,S51.0,58,93,141.342
3,send,8,S37.0,4,101,77.5818
3,send,31,S05.1,15,9,33.6716
3,send,28,S58.0,14,106,82.3253
3,send,52,S33.0,26,24,33.6588
3,send,7,S27.1,3,122,25.1265
3,send,76,S42.0,38,51,63.5207
3,send,81,S29.1,40,87,26.2608
3,send,49,S08.1,24,118,29.503
3,send,107,S55.1,53,99,26.2617
3,send,112,S36.0,56,22,51.7774
3,send,59,S13.1,29,11,119.175
3,send,55,S09.1,27,79,26.1256
3,send,56,S12.0,28,120,66.2769
3,send,65,S21.1,32,48,26.1341
3,send,122,S46.0,61,65,32.7787
3,send,44,S07.0,22,14,24.8515
3,send,21,S61.1,10,0,59.7179
3,send,118,S41.0,59,11,46.6901
3,send,64,S21.0,32,101,35.9818
3,send,36,S43.0,18,32,32.8087
3,send,57,S12.1,28,126,56.3382
3,send,0,S00.0,0,64,52.6417
3,send,48,S08.0,24,36,25.1257
3,send,4,S10.0,2,90,24.8281
3,send,91,S28.1,45,53,66.5098
3,send,73,S18.1,36,65,120.748
3,send,99,S26.1,49,70,73.4953
3,send,80,S29.0,40,114,53.3449
3,send,30,S05.0,15,4,33.6716
3,send,77,S42.1,38,4,52.9271
3,send,34,S35.0,17,2,52.629
3,send,92,S24.0,46,107,72.5063
3,send,79,S19.1,39,121,25.1274
3,send,62,S62.0,31,83,100.881
3,send,54,S09.0,27,110,26.1256
3,send,102,S48.0,51,115,67.011
3,send,61,S14.1,30,6,35.8377
3,send,41,S15.1,20,83,33.9027
3,send,78,S19.0,39,33,32.8087
4,receive,11,S63.1,5,85,91.4585
4,receive,39,S06.1,19,43,89.3066
4,receive,0,S00.0,0,21,59.8613
4,receive,97,S50.1,48,94,72.6428
4,receive,101,S38.1,50,8,82.576
4,receive,92,S24.0,46,87,137.319
4,receive,34,S35.0,17,117,189.834
4,receive,43,S53.1,21,105,36.6213
4,receive,21,S61.1,10,10,133.294
4,receive,28,S58.0,14,69,56.7705
4,receive,90,S28.0,45,42,26.2792
4,receive,12,S02.0,6,23,77.7027
4,receive,87,S22.1,43,81,26.2792
4,receive,11,S63.1,5,59,119.338
4,receive,53,S33.1,26,91,66.5837
4,receive,50,S16.0,25,47,126.182
4,receive,14,S45.0,7,115,68.4855
4,receive,86,S22.0,43,89,70.339
4,receive,99,S26.1,49,1,49.9333
4,receive,93,S24.1,46,116,141.711
4,receive,14,S45.0,7,37,66.3545
4,receive,37,S43.1,18,25,112.073
4,receive,14,S45.0,7,44,24.8812
4,receive,115,S47.1,57,102,67.011
4,receive,20,S61.0,10,111,53.4183
4,receive,1,S00.1,0,109,25.8275
4,receive,39,S06.1,19,24,62.4265
4,receive,116,S51.0,58,113,116.23
4,receive,63,S62.1,31,38,33.8028
4,receive,33,S11.1,16,13,59.3985
4,receive,126,S54.0,63,19,89.4775
4,receive,7,S27.1,3,2,49.9333
4,send,87,S22.1,43,5,17.6868
4,send,88,S23.0,44,119,24.1484
4,send,88,S23.0,44,69,25.5085
4,send,110,S60.0,55,25,24.1666
4,send,110,S60.0,55,90,24.1484
4,send,82,S49.0,41,11,43.7487
4,send,0,S00.0,0,64,33.3102
4,send,0,S00.0,0,18,33.3102
4,send,38,S06.0,19,63,24.1449
4,send,38,S06.0,19,8,29.1128
4,send,8,S37.0,4,119,54.4286
4,send,112,S36.0,56,22,33.7244
4,send,112,S36.0,56,6,24.9667
4,send,78,S19.0,39,33,29.4023
4,send,78,S19.0,39,22,23.0614
4,send,101,S38.1,50,52,17.7723
4,send,101,S38.1,50,25,33.7244
4,send,95,S25.1,47,59,31.6922
4,send,95,S25.1,47,15,80.8945
4,send,39,S06.1,19,15,17.7723
4,send,39,S06.1,19,107,34.4862
4,send,93,S24.1,46,10,25.5085
4,send,93,S24.1,46,91,24.1484
4,send,9,S37.1,4,57,17.6868
4,send,9,S37.1,4,8,333.333
4,send,35,S35.1,17,98,19.412
4,send,35,S35.1,17,45,10.8024
4,send,120,S44.0,60,114,14.3809
4,send,120,S44.0,60,50,10.8024
4,send,53,S33.1,26,47,42.3381
4,send,53,S33.1,26,121,16.7728
4,send,7,S27.1,3,122,14.3809
4,send,7,S27.1,3,77,43.3513
4,send,81,S29.1,40,87,21.8993
4,send,81,S29.1,40,125,63.9233
4,send,24,S04.0,12,39,45.1834
4,send,24,S04.0,12,101,26.6948
4,send,40,S15.0,20,73,28.1784
4,send,40,S15.0,20,85,20.5133
4,send,41,S15.1,20,83,23.0614
4,send,41,S15.1,20,19,20.5133
4,send,109,S31.1,54,1,12.9138
4,send,109,S31.1,54,10,12.9138
4,send,12,S02.0,6,65,13.8732
4,send,12,S02.0,6,79,13.8732
4,send,73,S18.1,36,65,68.6953
4,send,73,S18.1,36,111,41.2193
4,send,44,S07.0,22,14,17.7723
4,send,44,S07.0,22,125,16.8941
4,send,3,S01.1,1,104,44.4221
4,send,3,S01.1,1,46,44.4221
4,send,29,S58.1,14,31,45.1834
4,send,29,S58.1,14,70,41.2193
4,send,46,S39.0,23,80,27.466
4,send,46,S39.0,23,78,39.1753
4,send,79,S19.1,39,121,16.7728
4,send,79,S19.1,39,2,43.9869
4,send,66,S34.0,33,40,19.412
4,send,66,S34.0,33,93,19.412
4,send,111,S60.1,55,9,12.9138
4,send,45,S07.1,22,78,16.8941
4,send,45,S07.1,22,3,16.8941
4,send,28,S58.0,14,106,2.91569
4,send,28,S58.0,14,46,45.3592
4,send,33,S11.1,16,114,26.6948
4,send,33,S11.1,16,49,10.8024
4,send,116,S51.0,58,93,25.4439
4,send,116,S51.0,58,31,35.1517
4,send,63,S62.1,31,72,28.1784
4,send,63,S62.1,31,27,26.7259
4,send,102,S48.0,51,115,67.011
4,send,102,S48.0,51,83,71.938
4,send,72,S18.0,36,55,21.8993
4,send,72,S18.0,36,44,41.2193
4,send,26,S40.0,13,121,13.8732
4,send,26,S40.0,13,2,13.8732
4,send,125,S56.1,62,19,37.847
4,send,125,S56.1,62,90,21.8993
4,send,65,S21.1,32,48,10.8024
4,send,65,S21.1,32,4,17.6868
4,send,27,S40.1,13,106,27.466
4,send,27,S40.1,13,54,38.3431
4,send,19,S59.1,9,126,35.791
4,send,19,S59.1,9,70,127.034
4,send,15,S45.1,7,56,52.3267
4,send,15,S45.1,7,39,10.8024
4,send,4,S10.0,2,90,10.8024
4,send,4,S10.0,2,51,10.8024
4,send,100,S38.0,50,53,17.7723
4,send,100,S38.0,50,106,35.7734
4,send,52,S33.0,26,24,19.412
4,send,52,S33.0,26,7,19.412
4,send,61,S14.1,30,6,20.5133
4,send,61,S14.1,30,10,79.5587
4,send,59,S13.1,29,11,8.74578
4,send,59,S13.1,29,87,20.5133
4,send,77,S42.1,38,4,17.6868
4,send,77,S42.1,38,20,39.7383
4,send,80,S29.0,40,114,23.0614
4,send,80,S29.0,40,102,23.0614
4,send,70,S17.0,35,63,23.98
4,send,70,S17.0,35,111,95.3887
4,send,51,S16.1,25,10,23.98
4,send,51,S16.1,25,53,17.7723
4,send,37,S43.1,18,14,44.2363
4,send,37,S43.1,18,101,26.6948
4,send,68,S57.0,34,88,20.5133
4,send,68,S57.0,34,79,37.847
4,send,115,S47.1,57,14,57.3868
4,send,115,S47.1,57,18,27.466
4,send,48,S08.0,24,36,16.7728
4,send,48,S08.0,24,41,14.0326
4,send,103,S48.1,51,98,67.011
4,send,103,S48.1,51,93,47.237
4,send,94,S25.0,47,97,86.8917
4,send,94,S25.0,47,18,25.5639
4,send,43,S53.1,21,39,82.0631
4,send,43,S53.1,21,14,34.8588
4,send,16,S52.0,8,6,20.3361
4,send,16,S52.0,8,127,35.1517
4,send,122,S46.0,61,65,20.5133
4,send,122,S46.0,61,51,37.3244
4,send,124,S56.0,62,9,26.6948
4,send,124,S56.0,62,30,35.7734
4,send,75,S32.1,37,47,12.9138
4,send,75,S32.1,37,36,127.034
4,send,50,S16.0,25,58,23.98
4,send,50,S16.0,25,105,23.98
4,send,13,S02.1,6,33,42.9303
4,send,13,S02.1,6,11,13.8732
4,send,69,S57.1,34,28,37.847
4,send,69,S57.1,34,55,38.2627
4,send,98,S26.0,49,12,25.5639
4,send,98,S26.0,49,36,24.1484
4,send,97,S50.1,48,71,41.2193
4,send,97,S50.1,48,5,47.237
4,send,58,S13.0,29,66,64.6364
4,send,58,S13.0,29,123,14.3809
4,send,92,S24.0,46,107,35.7734
4,send,92,S24.0,46,23,43.7487
4,send,127,S54.1,63,3,55.363
4,send,127,S54.1,63,61,57.1517
4,send,85,S20.1,42,11,64.6063
4,send,85,S20.1,42,126,35.791
4,send,89,S23.1,44,86,50.2328
4,send,89,S23.1,44,92,254.495
4,send,64,S21.0,32,101,20.0243
4,send,64,S21.0,32,120,24.1484
4,send,83,S49.1,41,3,13.8732
4,send,83,S49.1,41,24,43.7487
4,send,118,S41.0,59,42,35.7157
4,send,6,S27.0,3,103,38.063
4,send,6,S27.0,3,74,47.9844
4,send,18,S59.0,9,62,31.6922
4,send,18,S59.0,9,56,38.2627
4,send,104,S30.0,52,30,29.4023
4,send,104,S30.0,52,32,29.4023
4,send,96,S50.0,48,57,29.4023
4,send,96,S50.0,48,58,31.6922
4,send,90,S28.0,45,21,24.1449
4,send,90,S28.0,45,12,22.4782
4,send,107,S55.1,53,99,21.8993
4,send,107,S55.1,53,56,38.2627
4,send,47,S39.1,23,50,46.7998
4,send,99,S26.1,49,70,25.5639
4,send,99,S26.1,49,73,25.5639
4,send,126,S54.0,63,86,20.5133
4,send,126,S54.0,63,27,44.8328
4,send,108,S31.0,54,123,14.3809
4,send,108,S31.0,54,9,12.9138
4,send,123,S46.1,61,66,29.4023
4,send,123,S46.1,61,111,37.3244
4,send,5,S10.1,2,70,10.8024
4,send,5,S10.1,2,126,34.4862
4,send,54,S09.0,27,110,10.8024
4,send,54,S09.0,27,70,10.8024
4,send,34,S35.0,17,2,29.1128
4,send,34,S35.0,17,43,35.1517
4,send,22,S03.0,11,123,13.8732
4,send,22,S03.0,11,55,13.8732
4,send,119,S41.1,59,22,33.7244
4,send,119,S41.1,59,64,39.7383
4,send,36,S43.0,18,32,29.4023
4,send,36,S43.0,18,112,38.3431
4,send,23,S03.1,11,12,10.3578
4,send,23,S03.1,11,22,250
4,send,11,S63.1,5,121,16.7728
4,send,11,S63.1,5,85,116.709
4,send,10,S63.0,5,21,53.0747
4,send,10,S63.0,5,54,17.6868
4,send,113,S36.1,56,116,16.7482
4,send,113,S36.1,56,96,45.7812
4,send,25,S04.1,12,37,12.9317
4,send,25,S04.1,12,47,67.0952
4,send,117,S51.1,58,14,94.6064
4,send,56,S12.0,28,120,44.2363
4,send,56,S12.0,28,48,82.7932
4,send,76,S42.0,38,51,35.7157
4,send,76,S42.0,38,12,33.7244
4,send,2,S01.0,1,7,20.3361
4,send,2,S01.0,1,112,20.0243
4,send,20,S61.0,10,13,44.4221
4,send,106,S55.0,53,12,22.4782
4,send,106,S55.0,53,19,34.4862
4,send,114,S47.0,57,54,60.0991
4,send,114,S47.0,57,121,16.7728
4,send,91,S28.1,45,53,47.9844
4,send,91,S28.1,45,86,113.707
4,send,31,S05.1,15,9,22.4782
4,send,31,S05.1,15,89,24.1449
4,send,14,S45.0,7,32,52.3267
4,send,14,S45.0,7,44,10.8024
4,send,17,S52.1,8,64,26.1203
4,send,17,S52.1,8,98,20.3361
4,send,30,S05.0,15,4,22.4782
4,send,30,S05.0,15,23,22.4782
4,send,21,S61.1,10,0,20.3361
4,send,21,S61.1,10,32,17.6868
4,send,32,S11.0,16,17,13.8732
4,send,32,S11.0,16,98,13.8732
4,send,1,S00.1,0,99,24.9667
4,send,1,S00.1,0,13,33.3102
4,send,105,S30.1,52,43,27.466
4,send,105,S30.1,52,101,26.6948
4,send,57,S12.1,28,126,34.4862
4,send,57,S12.1,28,95,26.6948
4,send,49,S08.1,24,118,14.0326
4,send,49,S08.1,24,6,14.0326
4,send,86,S22.0,43,112,20.0243
4,send,86,S22.0,43,109,24.1484
4,send,71,S17.1,35,8,12.9138
4,send,71,S17.1,35,96,23.0614
4,send,55,S09.1,27,79,10.8024
4,send,55,S09.1,27,105,14.3809
4,send,60,S14.0,30,34,26.7259
4,send,121,S44.1,60,91,21.8993
4,send,121,S44.1,60,1,39.7383
4,send,67,S34.1,33,64,19.412
4,send,67,S34.1,33,90,19.412
4,send,62,S62.0,31,83,98.376
4,send,62,S62.0,31,27,26.7259
4,send,42,S53.0,21,90,21.8993
4,send,42,S53.0,21,122,14.3809
4,send,84,S20.0,42,66,47.9844
4,send,84,S20.0,42,62,31.6922
4,send,74,S32.0,37,94,12.9138
4,send,74,S32.0,37,101,12.9138
5,receive,99,S26.1,49,1,49.9333
5,receive,65,S21.1,32,12,29.4688
5,receive,123,S46.1,61,108,25.1665
5,receive,14,S45.0,7,44,24.8812
5,receive,31,S05.1,15,29,62.4265
5,receive,58,S13.0,29,50,39.9667
5,receive,104,S30.0,52,3,77.7803
5,receive,83,S49.1,41,62,100.905
5,receive,19,S59.1,9,125,56.7705
5,receive,62,S62.0,31,18,52.8203
5,receive,71,S17.1,35,97,82.4387
5,receive,116,S51.0,58,113,116.23
5,receive,87,S22.1,43,81,26.2792
5,receive,53,S33.1,26,100,24.8812
5,receive,43,S53.1,21,105,36.6213
5,receive,65,S21.1,32,73,120.939
5,receive,53,S33.1,26,91,66.5837
5,receive,34,S35.0,17,117,189.834
5,receive,64,S21.0,32,0,52.7216
5,receive,54,S09.0,27,114,68.4855
5,receive,3,S01.1,1,127,128.145
5,receive,39,S06.1,19,43,89.3066
5,receive,54,S09.0,27,60,131.235
5,receive,32,S11.0,16,14,81.2643
5,receive,63,S62.1,31,38,33.8028
5,receive,103,S48.1,51,6,66.6102
5,receive,64,S21.0,32,17,77.484
5,receive,52,S33.0,26,101,24.8812
5,receive,114,S47.0,57,120,25.1665
5,receive,112,S36.0,56,86,36.0438
5,receive,22,S03.0,11,119,68.7424
5,receive,50,S16.0,25,47,126.182
5,receive,21,S61.1,10,90,33.8028
5,receive,97,S50.1,48,94,72.6428
5,receive,4,S10.0,2,30,33.7172
5,receive,93,S24.1,46,116,141.711
5,receive,39,S06.1,19,24,62.4265
5,receive,92,S24.0,46,87,137.319
5,receive,16,S52.0,8,82,148.654
5,receive,122,S46.0,61,7,25.1665
5,receive,37,S43.1,18,25,112.073
5,receive,106,S55.0,53,28,82.4965
5,receive,6,S27.0,3,16,49.9333
5,receive,11,S63.1,5,85,91.4585
5,receive,33,S11.1,16,13,59.3985
5,receive,8,S37.0,4,71,25.8275
5,receive,66,S34.0,33,58,73.6944
5,receive,86,S22.0,43,89,70.339
5,receive,14,S45.0,7,37,66.3545
5,receive,73,S18.1,36,40,33.9438
5,receive,21,S61.1,10,10,133.294
5,receive,47,S39.1,23,53,128.883
5,receive,1,S00.1,0,109,25.8275
5,receive,115,S47.1,57,102,67.011
5,receive,94,S25.0,47,74,25.8275
5,receive,3,S01.1,1,83,29.4688
5,receive,12,S02.0,6,23,77.7027
5,receive,80,S29.0,40,46,36.6213
5,receive,0,S00.0,0,21,59.8613
5,receive,12,S02.0,6,106,33.7172
5,receive,101,S38.1,50,8,82.576
5,receive,30,S05.0,15,104,32.8212
5,receive,15,S45.1,7,39,24.8812
5,receive,66,S34.0,33,84,66.5837
5,receive,90,S28.0,45,42,26.2792
5,receive,126,S54.0,63,19,89.4775
5,receive,28,S58.0,14,69,56.7705
5,receive,7,S27.1,3,2,49.9333
5,receive,11,S63.1,5,59,119.338
5,receive,14,S45.0,7,115,68.4855
5,receive,55,S09.1,27,72,26.2792
5,receive,106,S55.0,53,27,36.6213
5,send,121,S44.1,60,91,21.8993
5,send,121,S44.1,60,1,41.2473
5,send,54,S09.0,27,110,10.8024
5,send,54,S09.0,27,70,10.8024
5,send,122,S46.0,61,65,20.5133
5,send,122,S46.0,61,51,37.3244
5,send,96,S50.0,48,57,29.4023
5,send,96,S50.0,48,58,31.6922
5,send,49,S08.1,24,118,14.0326
5,send,49,S08.1,24,6,14.0326
5,send,66,S34.0,33,40,19.412
5,send,66,S34.0,33,93,19.412
5,send,123,S46.1,61,66,29.4023
5,send,123,S46.1,61,111,37.3244
5,send,83,S49.1,41,3,13.8732
5,send,83,S49.1,41,24,43.7487
5,send,68,S57.0,34,88,20.5133
5,send,68,S57.0,34,79,37.847
5,send,33,S11.1,16,114,26.6948
5,send,33,S11.1,16,49,10.8024
5,send,26,S40.0,13,121,13.8732
5,send,26,S40.0,13,2,13.8732
5,send,70,S17.0,35,63,23.98
5,send,70,S17.0,35,111,95.3887
5,send,60,S14.0,30,34,26.7259
5,send,89,S23.1,44,92,170.223
5,send,10,S63.0,5,54,17.6868
5,send,62,S62.0,31,83,7.68253
5,send,62,S62.0,31,27,26.7259
5,send,75,S32.1,37,47,12.9138
5,send,75,S32.1,37,36,127.034
5,send,102,S48.0,51,115,67.011
5,send,102,S48.0,51,83,71.938
5,send,65,S21.1,32,48,10.8024
5,send,65,S21.1,32,4,17.6868
5,send,108,S31.0,54,123,14.3809
5,send,108,S31.0,54,9,12.9138
5,send,57,S12.1,28,126,34.4862
5,send,57,S12.1,28,95,26.6948
5,send,29,S58.1,14,31,45.1834
5,send,29,S58.1,14,70,41.2193
5,send,18,S59.0,9,62,31.6922
5,send,18,S59.0,9,56,38.2627
5,send,105,S30.1,52,43,27.466
5,send,105,S30.1,52,101,26.6948
5,send,101,S38.1,50,52,17.7723
5,send,101,S38.1,50,25,33.7244
5,send,42,S53.0,21,90,21.8993
5,send,42,S53.0,21,122,14.3809
5,send,126,S54.0,63,86,20.5133
5,send,126,S54.0,63,27,44.8328
5,send,11,S63.1,5,121,16.7728
5,send,11,S63.1,5,85,116.709
5,send,110,S60.0,55,90,24.1484
5,send,48,S08.0,24,36,16.7728
5,send,48,S08.0,24,41,14.0326
5,send,97,S50.1,48,71,16.5494
5,send,97,S50.1,48,5,47.237
5,send,86,S22.0,43,112,20.0243
5,send,86,S22.0,43,109,24.1484
5,send,74,S32.0,37,94,12.9138
5,send,74,S32.0,37,101,12.9138
5,send,17,S52.1,8,98,20.3361
5,send,5,S10.1,2,70,10.8024
5,send,5,S10.1,2,126,34.4862
5,send,124,S56.0,62,9,26.6948
5,send,124,S56.0,62,30,35.7734
5,send,90,S28.0,45,21,24.1449
5,send,90,S28.0,45,12,22.4782
5,send,52,S33.0,26,24,19.412
5,send,52,S33.0,26,7,19.412
5,send,88,S23.0,44,119,24.1484
5,send,88,S23.0,44,69,25.5085
5,send,103,S48.1,51,98,67.011
5,send,103,S48.1,51,93,47.237
5,send,46,S39.0,23,80,27.466
5,send,46,S39.0,23,78,43.9048
5,send,120,S44.0,60,114,14.3809
5,send,120,S44.0,60,50,10.8024
5,send,72,S18.0,36,55,21.8993
5,send,72,S18.0,36,44,41.2193
5,send,30,S05.0,15,4,22.4782
5,send,30,S05.0,15,23,22.4782
5,send,109,S31.1,54,1,12.9138
5,send,109,S31.1,54,10,12.9138
5,send,69,S57.1,34,28,37.847
5,send,69,S57.1,34,55,38.2627
5,send,87,S22.1,43,5,17.6868
5,send,106,S55.0,53,12,22.4782
5,send,106,S55.0,53,19,34.4862
5,send,34,S35.0,17,2,29.1128
5,send,34,S35.0,17,43,35.1517
5,send,23,S03.1,11,22,117.668
5,send,20,S61.0,10,13,44.4221
5,send,59,S13.1,29,87,20.5133
5,send,22,S03.0,11,123,13.8732
5,send,22,S03.0,11,55,13.8732
5,send,95,S25.1,47,59,31.6922
5,send,95,S25.1,47,15,80.8945
5,send,4,S10.0,2,90,10.8024
5,send,4,S10.0,2,51,10.8024
5,send,14,S45.0,7,32,52.3267
5,send,14,S45.0,7,44,10.8024
5,send,85,S20.1,42,11,19.903
5,send,85,S20.1,42,126,35.791
5,send,67,S34.1,33,64,19.412
5,send,67,S34.1,33,90,19.412
5,send,81,S29.1,40,87,21.8993
5,send,81,S29.1,40,125,63.9233
5,send,118,S41.0,59,42,35.7157
5,send,13,S02.1,6,33,42.9303
5,send,13,S02.1,6,11,13.8732
5,send,41,S15.1,20,83,23.0614
5,send,41,S15.1,20,19,20.5133
5,send,61,S14.1,30,6,20.5133
5,send,61,S14.1,30,10,79.5587
5,send,35,S35.1,17,98,19.412
5,send,35,S35.1,17,45,10.8024
5,send,91,S28.1,45,53,47.9844
5,send,91,S28.1,45,86,113.707
5,send,125,S56.1,62,19,37.847
5,send,125,S56.1,62,90,21.8993
5,send,99,S26.1,49,70,25.5639
5,send,99,S26.1,49,73,25.5639
5,send,71,S17.1,35,8,12.9138
5,send,71,S17.1,35,96,23.0614
5,send,24,S04.0,12,39,22.8622
5,send,24,S04.0,12,101,26.6948
5,send,93,S24.1,46,10,25.5085
5,send,93,S24.1,46,91,24.1484
5,send,58,S13.0,29,66,64.6364
5,send,58,S13.0,29,123,14.3809
5,send,53,S33.1,26,121,16.7728
5,send,63,S62.1,31,72,28.1784
5,send,63,S62.1,31,27,26.7259
5,send,28,S58.0,14,46,46.8168
5,send,16,S52.0,8,6,20.3361
5,send,16,S52.0,8,127,35.1517
5,send,116,S51.0,58,31,35.1517
5,send,78,S19.0,39,33,29.4023
5,send,78,S19.0,39,22,23.0614
5,send,77,S42.1,38,4,17.6868
5,send,77,S42.1,38,20,43.7949
5,send,19,S59.1,9,126,7.88377
5,send,19,S59.1,9,70,127.034
5,send,84,S20.0,42,66,47.9844
5,send,84,S20.0,42,62,31.6922
5,send,0,S00.0,0,64,33.3102
5,send,0,S00.0,0,18,33.3102
5,send,94,S25.0,47,97,86.8917
5,send,94,S25.0,47,18,25.5639
5,send,104,S30.0,52,30,29.4023
5,send,104,S30.0,52,32,29.4023
5,send,6,S27.0,3,103,38.063
5,send,6,S27.0,3,74,47.9844
5,send,27,S40.1,13,106,27.466
5,send,27,S40.1,13,54,38.3431
5,send,7,S27.1,3,122,14.3809
5,send,7,S27.1,3,77,43.3513
5,send,15,S45.1,7,56,44.7841
5,send,15,S45.1,7,39,10.8024
5,send,117,S51.1,58,14,94.6064
5,send,80,S29.0,40,114,23.0614
5,send,80,S29.0,40,102,23.0614
5,send,55,S09.1,27,79,10.8024
5,send,55,S09.1,27,105,14.3809
5,send,76,S42.0,38,51,35.7157
5,send,76,S42.0,38,12,33.7244
5,send,1,S00.1,0,99,24.9667
5,send,1,S00.1,0,13,33.3102
5,send,115,S47.1,57,18,27.466
5,send,127,S54.1,63,61,57.1517
5,send,2,S01.0,1,7,20.3361
5,send,2,S01.0,1,112,20.0243
5,send,21,S61.1,10,0,20.3361
5,send,21,S61.1,10,32,17.6868
5,send,39,S06.1,19,15,17.7723
5,send,39,S06.1,19,107,34.4862
5,send,43,S53.1,21,39,36.5557
5,send,43,S53.1,21,14,34.8588
5,send,44,S07.0,22,14,17.7723
5,send,44,S07.0,22,125,16.8941
5,send,47,S39.1,23,50,69.1374
5,send,51,S16.1,25,10,23.98
5,send,51,S16.1,25,53,17.7723
5,send,98,S26.0,49,12,25.5639
5,send,98,S26.0,49,36,24.1484
5,send,9,S37.1,4,57,17.6868
5,send,9,S37.1,4,8,111.722
5,send,12,S02.0,6,65,13.8732
5,send,12,S02.0,6,79,13.8732
5,send,92,S24.0,46,107,35.7734
5,send,92,S24.0,46,23,43.7487
5,send,107,S55.1,53,99,21.8993
5,send,107,S55.1,53,56,38.2627
5,send,64,S21.0,32,101,20.0243
5,send,64,S21.0,32,120,24.1484
5,send,3,S01.1,1,104,44.4221
5,send,3,S01.1,1,46,44.4221
5,send,79,S19.1,39,121,16.7728
5,send,79,S19.1,39,2,43.9869
5,send,119,S41.1,59,22,9.67216
5,send,119,S41.1,59,64,56.6775
5,send,25,S04.1,12,47,67.0952
5,send,8,S37.0,4,119,55.0507
5,send,112,S36.0,56,22,33.7244
5,send,112,S36.0,56,6,24.9667
5,send,32,S11.0,16,17,13.8732
5,send,32,S11.0,16,98,13.8732
5,send,111,S60.1,55,9,12.9138
5,send,56,S12.0,28,120,44.2363
5,send,56,S12.0,28,48,83.952
5,send,36,S43.0,18,32,29.4023
5,send,36,S43.0,18,112,38.3431
5,send,38,S06.0,19,63,24.1449
5,send,38,S06.0,19,8,29.1128
5,send,100,S38.0,50,53,17.7723
5,send,100,S38.0,50,106,35.7734
5,send,82,S49.0,41,11,43.7487
5,send,114,S47.0,57,54,60.0991
5,send,114,S47.0,57,121,16.7728
5,send,113,S36.1,56,96,44.205
5,send,45,S07.1,22,78,16.8941
5,send,45,S07.1,22,3,16.8941
5,send,73,S18.1,36,65,30.5579
5,send,73,S18.1,36,111,41.2193
5,send,50,S16.0,25,58,23.98
5,send,50,S16.0,25,105,23.98
5,send,40,S15.0,20,73,28.1784
5,send,40,S15.0,20,85,20.5133
5,send,31,S05.1,15,9,22.4782
5,send,31,S05.1,15,89,24.1449
5,send,37,S43.1,18,14,44.2363
5,send,37,S43.1,18,101,26.6948
6,receive,30,S05.0,15,104,32.8212
6,receive,34,S35.0,17,117,141.07
6,receive,21,S61.1,10,10,133.294
6,receive,6,S27.0,3,61,35.8982
6,receive,63,S62.1,31,70,39.9667
6,receive,3,S01.1,1,83,29.4688
6,receive,48,S08.0,24,65,26.1869
