interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
33,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,33,203.923,0,59.5645,0,0
33,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,33,176.64,0,59.5645,0,0
33,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,33,157.659,0,59.5645,0,0
34,stage_arrival,60,S44,0,switch,18,50442,121,0,0,34,203.923,0,0,34.4787,0
34,stage_arrival,42,S20,2,switch,3,50440,84,0,0,34,251.806,0,0,34.4072,0
34,stage_arrival,42,S20,2,switch,3,50442,121,0,0,34,251.806,0,0,59.5645,0
34,stage_arrival,18,S43,0,switch,38,50442,121,0,0,34,157.659,0,0,59.5645,0
34,stage_arrival,38,S42,0,switch,42,50442,121,0,0,34,176.64,0,0,59.5645,0
34,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,34,1000,0,0,59.5645,0
34,stage_arrival,3,S27,0,switch,0,50440,84,0,0,34,119.129,0,0,59.5645,0
34,stage_arrival,3,S27,0,switch,0,50442,121,0,0,34,119.129,0,0,59.5645,0
34,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,34,1000,0,0,59.5645,0
34,allocate_send_arrival,42,S20,2,switch,3,50440,84,0,0,34,251.806,0,34.4072,0,0
34,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,34,251.806,0,59.5645,0,0
34,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,34,119.129,0,59.5645,0,0
34,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,34,119.129,0,59.5645,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,34,1000,0,59.5645,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,34,1000,0,59.5645,0,0
34,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,34,157.659,0,59.5645,0,0
34,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,34,176.64,0,59.5645,0,0
34,allocate_send_arrival,60,S44,0,switch,18,50442,121,0,0,34,203.923,0,34.4787,0,0
35,stage_arrival,38,S42,0,switch,42,50442,121,0,0,35,176.64,0,0,59.5645,0
35,stage_arrival,3,S27,0,switch,0,50440,84,0,0,35,119.129,0,0,34.4072,0
35,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,35,1000,0,0,59.5645,0
35,stage_arrival,3,S27,0,switch,0,50442,121,0,0,35,119.129,0,0,59.5645,0
35,stage_arrival,18,S43,0,switch,38,50442,121,0,0,35,157.659,0,0,34.4787,0
35,stage_arrival,42,S20,2,switch,3,50442,121,0,0,35,251.806,0,0,59.5645,0
35,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,35,1000,0,0,59.5645,0
35,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,35,251.806,0,59.5645,0,0
35,allocate_send_arrival,3,S27,0,switch,0,50440,84,0,0,35,119.129,0,34.4072,0,0
35,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,35,119.129,0,59.5645,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,35,1000,0,59.5645,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,35,1000,0,59.5645,0,0
35,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,35,176.64,0,59.5645,0,0
35,allocate_send_arrival,18,S43,0,switch,38,50442,121,0,0,35,157.659,0,34.4787,0,0
36,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,36,1000,0,0,59.5645,0
36,stage_arrival,42,S20,2,switch,3,50442,121,0,0,36,251.806,0,0,59.5645,0
36,stage_arrival,0,S00,5,terminal,0,50440,84,0,0,36,1000,0,0,34.4072,0
36,stage_arrival,3,S27,0,switch,0,50442,121,0,0,36,119.129,0,0,59.5645,0
36,stage_arrival,38,S42,0,switch,42,50442,121,0,0,36,176.64,0,0,34.4787,0
36,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,36,1000,0,59.5645,0,0
36,allocate_send_arrival,0,S00,5,terminal,0,50440,84,0,0,36,1000,0,34.4072,0,0
36,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,36,119.129,0,59.5645,0,0
36,allocate_send_arrival,38,S42,0,switch,42,50442,121,0,0,36,176.64,0,34.4787,0,0
36,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,36,251.806,0,59.5645,0,0
37,stage_arrival,3,S27,0,switch,0,50442,121,0,0,37,119.129,0,0,59.5645,0
37,stage_arrival,42,S20,2,switch,3,50442,121,0,0,37,251.806,0,0,34.4787,0
37,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,37,1000,0,0,59.5645,0
37,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,37,1000,0,59.5645,0,0
37,allocate_send_arrival,42,S20,2,switch,3,50442,121,0,0,37,251.806,0,34.4787,0,0
37,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,37,119.129,0,59.5645,0,0
38,stage_arrival,3,S27,0,switch,0,50442,121,0,0,38,119.129,0,0,34.4787,0
38,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,38,1000,0,0,59.5645,0
38,allocate_send_arrival,3,S27,0,switch,0,50442,121,0,0,38,119.129,0,34.4787,0,0
38,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,38,1000,0,59.5645,0,0
39,stage_arrival,0,S00,5,terminal,0,50442,121,0,0,39,1000,0,0,34.4787,0
39,allocate_send_arrival,0,S00,5,terminal,0,50442,121,0,0,39,1000,0,34.4787,0,0
