interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
11,send,32,S11.0,16,111,46.5068
11,send,49,S08.1,24,59,20.2602
11,send,44,S07.0,22,23,23.4949
11,send,79,S19.1,39,51,51.3731
11,send,55,S09.1,27,51,20.2829
11,send,33,S11.1,16,21,46.5068
11,send,69,S57.1,34,41,88.2189
11,send,73,S18.1,36,45,61.9362
11,send,66,S34.0,33,94,28.9831
11,send,68,S57.0,34,12,46.3081
11,send,45,S07.1,22,3,23.4949
11,send,45,S07.1,22,62,23.4949
11,send,50,S16.0,25,105,39.7351
11,send,42,S53.0,21,10,65.698
11,send,60,S14.0,30,53,54.4366
11,send,48,S08.0,24,3,20.2602
11,send,78,S19.0,39,41,51.3731
11,send,57,S12.1,28,125,190.417
11,send,51,S16.1,25,61,39.9982
12,receive,56,S12.0,28,81,48.4635
12,receive,50,S16.0,25,120,18.5184
12,receive,60,S14.0,30,40,41.3346
12,receive,75,S32.1,37,70,62.0038
12,receive,49,S08.1,24,113,25.6855
12,receive,41,S15.1,20,105,148.059
12,receive,39,S06.1,19,15,3.59798
12,receive,32,S11.0,16,21,48.2592
12,receive,41,S15.1,20,69,95.8606
12,receive,47,S39.1,23,21,133.5
12,receive,51,S16.1,25,4,18.5184
12,receive,46,S39.0,23,28,5.952
12,receive,73,S18.1,36,99,50.1286
12,receive,55,S09.1,27,22,32.338
12,receive,69,S57.1,34,88,61.3307
12,receive,64,S21.0,32,111,166.058
12,receive,52,S33.0,26,75,62.5807
12,receive,55,S09.1,27,69,27.784
12,receive,70,S17.0,35,29,47.64
12,receive,70,S17.0,35,54,18.5184
12,receive,79,S19.1,39,12,34.7431
12,receive,44,S07.0,22,14,4.93817
12,receive,36,S43.0,18,98,36.0484
12,receive,42,S53.0,21,126,100
12,receive,61,S14.1,30,51,31.3062
12,receive,68,S57.0,34,125,119.189
12,receive,42,S53.0,21,118,82.4747
12,receive,51,S16.1,25,27,20.0563
12,receive,54,S09.0,27,94,251.759
12,receive,51,S16.1,25,122,77.9438
12,send,47,S39.1,23,4,52.8995
12,send,42,S53.0,21,10,44.1272
12,send,42,S53.0,21,69,337.574
12,send,49,S08.1,24,73,20.2693
12,send,49,S08.1,24,59,20.3025
12,send,65,S21.1,32,20,73.231
12,send,46,S39.0,23,78,247.444
12,send,37,S43.1,18,34,44.33
12,send,37,S43.1,18,7,44.33
12,send,66,S34.0,33,84,29.118
12,send,66,S34.0,33,94,29.1739
12,send,55,S09.1,27,51,20.3342
12,send,55,S09.1,27,19,20.2693
12,send,54,S09.0,27,45,20.2693
12,send,36,S43.0,18,112,37.8063
12,send,36,S43.0,18,89,68.999
12,send,36,S43.0,18,125,68.999
12,send,38,S06.0,19,75,9.8
12,send,34,S35.0,17,33,139.947
12,send,67,S34.1,33,43,29.118
12,send,67,S34.1,33,102,29.1739
12,send,79,S19.1,39,51,58.3733
12,send,79,S19.1,39,82,61.829
12,send,64,S21.0,32,33,51.8977
12,send,32,S11.0,16,111,31.4126
12,send,32,S11.0,16,107,62.1957
12,send,56,S12.0,28,115,575.58
12,send,48,S08.0,24,3,20.3025
12,send,48,S08.0,24,25,20.2693
12,send,69,S57.1,34,41,4.58053
12,send,69,S57.1,34,12,3.96615
12,send,75,S32.1,37,53,298.921
12,send,33,S11.1,16,21,31.4126
12,send,33,S11.1,16,123,104.704
12,send,45,S07.1,22,3,1.30085
12,send,45,S07.1,22,62,1.30085
12,send,45,S07.1,22,18,1.30085
12,send,61,S14.1,30,58,288.048
12,send,74,S32.0,37,101,20.662
12,send,74,S32.0,37,102,20.662
12,send,74,S32.0,37,127,560.72
12,send,35,S35.1,17,96,480.934
12,send,73,S18.1,36,45,21.879
12,send,73,S18.1,36,81,529.536
12,send,53,S33.1,26,52,540.775
12,send,39,S06.1,19,27,439.466
12,send,51,S16.1,25,61,30.2985
12,send,51,S16.1,25,65,73.3558
12,send,72,S18.0,36,21,439.571
12,send,70,S17.0,35,75,246.878
12,send,41,S15.1,20,111,4.96802
12,send,41,S15.1,20,30,400.714
12,send,71,S17.1,35,33,277.107
12,send,59,S13.1,29,37,202.575
12,send,68,S57.0,34,12,46.2358
12,send,68,S57.0,34,124,506.474
12,send,78,S19.0,39,41,30.2474
12,send,78,S19.0,39,40,61.829
12,send,58,S13.0,29,61,539.756
12,send,77,S42.1,38,48,594.271
12,send,60,S14.0,30,53,3.28527
12,send,60,S14.0,30,104,2.97807
12,send,40,S15.0,20,127,453.576
12,send,50,S16.0,25,105,30.1591
12,send,50,S16.0,25,7,153.62
12,send,76,S42.0,38,60,88.32
12,send,52,S33.0,26,78,29.1751
12,send,52,S33.0,26,5,29.118
12,send,44,S07.0,22,23,23.6518
12,send,44,S07.0,22,20,23.6518
12,send,62,S62.0,31,118,46.2358
12,send,62,S62.0,31,98,234.199
12,send,63,S62.1,31,68,134.823
12,send,43,S53.1,21,84,68.5715
12,send,57,S12.1,28,125,32.1206
12,send,57,S12.1,28,86,192.101
13,receive,55,S09.1,27,11,2.60827
13,receive,73,S18.1,36,114,54.932
13,receive,32,S11.0,16,86,2.60827
13,receive,36,S43.0,18,84,125.903
13,receive,51,S16.1,25,27,42.3516
13,receive,63,S62.1,31,93,59.27
13,receive,42,S53.0,21,85,120.939
13,receive,51,S16.1,25,55,4.93817
13,receive,68,S57.0,34,2,127.005
13,receive,73,S18.1,36,99,52.3033
13,receive,78,S19.0,39,52,24.7887
13,receive,47,S39.1,23,3,1.2987
13,receive,72,S18.0,36,30,32.343
13,receive,53,S33.1,26,60,82.832
13,receive,61,S14.1,30,51,92.7337
13,receive,34,S35.0,17,0,85.2698
13,receive,52,S33.0,26,19,140.378
13,receive,62,S62.0,31,45,33.2469
13,receive,39,S06.1,19,15,19.8174
13,receive,55,S09.1,27,22,11.8543
13,receive,41,S15.1,20,105,100
13,receive,45,S07.1,22,73,82.4387
13,receive,41,S15.1,20,69,26.945
13,receive,51,S16.1,25,79,41.7236
13,receive,54,S09.0,27,94,186.598
13,receive,70,S17.0,35,102,47.583
13,receive,69,S57.1,34,88,51.017
13,receive,70,S17.0,35,54,18.5184
13,receive,50,S16.0,25,108,34.4367
13,receive,68,S57.0,34,125,177.781
13,receive,51,S16.1,25,4,4.93817
13,receive,79,S19.1,39,12,11.8543
13,receive,50,S16.0,25,120,21.2251
13,receive,36,S43.0,18,98,51.8977
13,receive,44,S07.0,22,14,25.674
13,receive,46,S39.0,23,3,88.1557
13,receive,51,S16.1,25,122,55.5524
13,receive,42,S53.0,21,118,115.484
13,receive,51,S16.1,25,107,64.0438
13,receive,58,S13.0,29,80,48.4635
13,receive,53,S33.1,26,112,82.832
13,receive,56,S12.0,28,81,18.9223
13,receive,60,S14.0,30,106,64.0438
13,send,68,S57.0,34,12,42.6985
13,send,62,S62.0,31,118,33.6338
13,send,62,S62.0,31,98,187.302
13,send,59,S13.1,29,37,202.575
13,send,36,S43.0,18,89,2.17845
13,send,36,S43.0,18,125,2.17845
13,send,57,S12.1,28,86,6.67775
13,send,51,S16.1,25,61,1.40203
13,send,51,S16.1,25,65,1.57565
13,send,78,S19.0,39,41,24.0727
13,send,78,S19.0,39,40,45.2692
13,send,74,S32.0,37,101,20.662
13,send,74,S32.0,37,102,20.662
13,send,48,S08.0,24,3,16.93
13,send,48,S08.0,24,25,21.2285
13,send,46,S39.0,23,78,162.943
13,send,60,S14.0,30,53,33.6707
13,send,60,S14.0,30,104,33.6707
13,send,42,S53.0,21,10,43.6892
13,send,64,S21.0,32,33,130.303
13,send,65,S21.1,32,20,146.081
13,send,47,S39.1,23,4,52.8995
13,send,50,S16.0,25,105,24.0631
13,send,50,S16.0,25,7,77.2094
13,send,79,S19.1,39,51,45.307
13,send,79,S19.1,39,82,45.2692
13,send,52,S33.0,26,78,29.1483
13,send,52,S33.0,26,5,29.118
13,send,34,S35.0,17,33,251.668
13,send,55,S09.1,27,51,21.2637
13,send,55,S09.1,27,19,22.0749
13,send,37,S43.1,18,34,26.6922
13,send,37,S43.1,18,7,34.956
13,send,71,S17.1,35,33,4.59159
13,send,54,S09.0,27,45,22.0749
13,send,49,S08.1,24,73,21.2285
13,send,49,S08.1,24,59,16.93
13,send,38,S06.0,19,75,214.749
13,send,33,S11.1,16,21,39.9024
13,send,33,S11.1,16,123,104.704
13,send,76,S42.0,38,60,95.8989
13,send,45,S07.1,22,3,16.9293
13,send,45,S07.1,22,62,16.9293
13,send,45,S07.1,22,18,16.9293
13,send,67,S34.1,33,43,59.0113
13,send,67,S34.1,33,102,29.1494
13,send,32,S11.0,16,111,39.9024
13,send,32,S11.0,16,107,41.0299
13,send,44,S07.0,22,23,16.9293
13,send,44,S07.0,22,20,16.9293
13,send,61,S14.1,30,58,288.048
13,send,70,S17.0,35,75,246.878
13,send,43,S53.1,21,84,93.4389
13,send,63,S62.1,31,68,101.431
13,send,66,S34.0,33,84,59.0113
13,send,66,S34.0,33,94,29.1494
13,send,75,S32.1,37,53,8.99752
14,receive,51,S16.1,25,55,25.6855
14,receive,42,S53.0,21,85,130.311
14,receive,51,S16.1,25,107,67.024
14,receive,65,S21.1,32,46,5.80069
14,receive,41,S15.1,20,69,26.945
14,receive,73,S18.1,36,99,51.3146
14,receive,72,S18.0,36,30,5.01381
14,receive,58,S13.0,29,119,31.9693
14,receive,52,S33.0,26,53,540.775
14,receive,78,S19.0,39,52,12.4513
14,receive,36,S43.0,18,98,2.85437
14,receive,50,S16.0,25,108,47.756
14,receive,36,S43.0,18,84,110.286
14,receive,55,S09.1,27,22,34.794
14,receive,51,S16.1,25,79,47.583
14,receive,53,S33.1,26,112,129.066
14,receive,70,S17.0,35,54,12.0829
14,receive,69,S57.1,34,88,4.31207
14,receive,53,S33.1,26,60,48.7089
14,receive,73,S18.1,36,114,47.1661
14,receive,32,S11.0,16,86,14.9196
14,receive,42,S53.0,21,118,6.38049
14,receive,70,S17.0,35,102,55.976
14,receive,65,S21.1,32,82,9.14133
14,receive,61,S14.1,30,51,5.80069
14,receive,58,S13.0,29,80,87.4198
14,receive,55,S09.1,27,11,31.5229
14,receive,54,S09.0,27,94,29.4352
14,receive,60,S14.0,30,106,93.012
14,receive,79,S19.1,39,12,45.7862
14,receive,45,S07.1,22,73,116.229
14,receive,47,S39.1,23,3,32.3413
14,receive,62,S62.0,31,45,75.8972
14,receive,51,S16.1,25,4,25.674
14,receive,63,S62.1,31,93,78.9659
14,receive,52,S33.0,26,19,140.378
14,receive,70,S17.0,35,127,64.0438
14,receive,68,S57.0,34,2,101.958
14,receive,68,S57.0,34,125,116.601
14,receive,51,S16.1,25,122,52.7666
14,receive,41,S15.1,20,78,4.975
14,receive,36,S43.0,18,61,102.575
14,send,42,S53.0,21,10,43.6892
14,send,71,S17.1,35,33,20.2171
14,send,33,S11.1,16,21,46.6467
14,send,33,S11.1,16,123,59.399
14,send,62,S62.0,31,118,25.2181
14,send,74,S32.0,37,101,20.662
14,send,74,S32.0,37,102,20.662
14,send,68,S57.0,34,12,16.8504
14,send,38,S06.0,19,75,62.505
14,send,51,S16.1,25,61,20.0041
14,send,51,S16.1,25,65,20.0041
14,send,66,S34.0,33,84,25.143
14,send,66,S34.0,33,94,24.9807
14,send,52,S33.0,26,78,24.9799
14,send,52,S33.0,26,5,24.9799
14,send,70,S17.0,35,75,91.1402
14,send,45,S07.1,22,3,14.7934
14,send,45,S07.1,22,62,14.7934
14,send,45,S07.1,22,18,14.7934
14,send,75,S32.1,37,53,149.46
14,send,64,S21.0,32,33,35.0604
14,send,47,S39.1,23,4,52.8995
14,send,36,S43.0,18,89,43.6662
14,send,36,S43.0,18,125,43.6662
14,send,54,S09.0,27,45,17.3414
14,send,78,S19.0,39,41,20.0065
14,send,78,S19.0,39,40,47.0391
14,send,55,S09.1,27,51,17.2804
14,send,55,S09.1,27,19,17.3414
14,send,49,S08.1,24,73,17.2801
14,send,49,S08.1,24,59,14.7937
14,send,65,S21.1,32,20,60.3008
14,send,43,S53.1,21,84,92.1142
14,send,34,S35.0,17,33,89.6045
14,send,57,S12.1,28,86,71.4413
14,send,79,S19.1,39,51,46.4576
14,send,79,S19.1,39,82,44.2014
14,send,63,S62.1,31,68,25.5836
14,send,37,S43.1,18,34,26.6605
14,send,37,S43.1,18,7,43.6662
14,send,50,S16.0,25,105,20.0041
14,send,50,S16.0,25,7,61.7823
14,send,60,S14.0,30,53,25.2164
14,send,60,S14.0,30,104,25.2164
14,send,61,S14.1,30,58,14.5804
14,send,67,S34.1,33,43,80.3182
14,send,67,S34.1,33,102,22.9726
14,send,69,S57.1,34,41,0.873921
14,send,69,S57.1,34,12,0.458216
14,send,32,S11.0,16,111,46.6467
14,send,32,S11.0,16,107,60.8997
14,send,48,S08.0,24,3,14.7937
14,send,48,S08.0,24,25,14.8163
14,send,59,S13.1,29,37,77.2437
14,send,44,S07.0,22,23,14.7934
14,send,44,S07.0,22,20,14.7934
14,send,76,S42.0,38,60,59.0331
15,receive,47,S39.1,23,21,19.526
15,receive,37,S43.1,18,120,203.923
15,receive,70,S17.0,35,127,93.012
15,receive,42,S53.0,21,85,81.5542
15,receive,51,S16.1,25,107,64.7362
15,receive,79,S19.1,39,12,33.8351
15,receive,60,S14.0,30,106,64.7362
15,receive,41,S15.1,20,78,3.98
15,receive,55,S09.1,27,22,2.08792
15,receive,59,S13.1,29,49,3.59798
15,receive,51,S16.1,25,122,55.4112
15,receive,42,S53.0,21,118,79.1393
15,receive,36,S43.0,18,98,62.6888
15,receive,61,S14.1,30,58,295.76
15,receive,62,S62.0,31,45,7.66002
15,receive,58,S13.0,29,80,68.0307
15,receive,65,S21.1,32,82,63.712
15,receive,50,S16.0,25,108,58.2839
15,receive,58,S13.0,29,119,20.1893
15,receive,63,S62.1,31,93,79.4151
15,receive,58,S13.0,29,61,288.048
15,receive,34,S35.0,17,37,14.4147
15,receive,73,S18.1,36,114,9.79292
15,receive,32,S11.0,16,86,20.5398
15,receive,45,S07.1,22,73,76.81
15,receive,52,S33.0,26,19,92.5137
15,receive,36,S43.0,18,116,10.4653
15,receive,41,S15.1,20,69,4.58053
15,receive,65,S21.1,32,46,77.1181
15,receive,36,S43.0,18,61,100
15,receive,53,S33.1,26,75,206.407
15,receive,52,S33.0,26,7,158.334
15,receive,53,S33.1,26,60,68.6219
15,receive,36,S43.0,18,84,62.9515
15,receive,47,S39.1,23,3,60.6481
15,receive,51,S16.1,25,79,58.2839
15,receive,61,S14.1,30,51,32.8319
15,receive,75,S32.1,37,70,246.878
15,receive,55,S09.1,27,11,4.65763
15,receive,78,S19.0,39,52,10.6726
15,receive,73,S18.1,36,99,47.124
15,receive,33,S11.1,16,25,118.797
15,receive,49,S08.1,24,118,31.9693
15,receive,70,S17.0,35,54,1.22453
15,receive,70,S17.0,35,102,104.152
16,generate_flow,52,S33.0,26,44,349.353
16,generate_flow,66,S34.0,33,116,305.421
16,generate_flow,39,S06.1,19,36,432.466
16,generate_flow,69,S57.1,34,39,552.106
16,generate_flow,70,S17.0,35,81,440.361
16,generate_flow,44,S07.0,22,125,492.682
16,generate_flow,32,S11.0,16,106,491.884
16,generate_flow,72,S18.0,36,8,384.297
16,generate_flow,59,S13.1,29,69,438.313
16,generate_flow,56,S12.0,28,68,591.669
16,generate_flow,58,S13.0,29,102,481.687
16,generate_flow,51,S16.1,25,60,405.012
16,generate_flow,78,S19.0,39,13,370.207
16,generate_flow,38,S06.0,19,82,569.94
16,generate_flow,64,S21.0,32,7,537.866
16,generate_flow,68,S57.0,34,77,358.381
16,generate_flow,43,S53.1,21,123,582.363
16,generate_flow,73,S18.1,36,127,526.618
16,generate_flow,48,S08.0,24,30,314.748
16,generate_flow,75,S32.1,37,87,375.708
16,generate_flow,49,S08.1,24,99,379.769
16,generate_flow,77,S42.1,38,73,363.51
16,generate_flow,61,S14.1,30,89,355.52
16,generate_flow,71,S17.1,35,25,324.597
16,generate_flow,47,S39.1,23,64,358.109
16,generate_flow,33,S11.1,16,50,528.189
16,generate_flow,67,S34.1,33,92,422.43
16,generate_flow,63,S62.1,31,113,419.967
16,generate_flow,55,S09.1,27,88,416.851
16,generate_flow,76,S42.0,38,23,315.038
16,generate_flow,53,S33.1,26,93,569.374
16,generate_flow,60,S14.0,30,124,459.222
16,generate_flow,45,S07.1,22,63,558.596
16,generate_flow,74,S32.0,37,34,573.117
16,generate_flow,37,S43.1,18,43,552.096
16,generate_flow,79,S19.1,39,3,496.218
16,generate_flow,34,S35.0,17,124,572.679
16,generate_flow,50,S16.0,25,81,561.51
16,generate_flow,46,S39.0,23,97,446.011
16,generate_flow,41,S15.1,20,77,313.71
16,generate_flow,40,S15.0,20,85,401.718
16,generate_flow,36,S43.0,18,99,330.214
16,generate_flow,54,S09.0,27,68,425.833
16,generate_flow,65,S21.1,32,97,457.076
16,generate_flow,35,S35.1,17,43,484.354
16,generate_flow,62,S62.0,31,115,477.531
16,generate_flow,57,S12.1,28,65,440.793
16,generate_flow,42,S53.0,21,121,412.375
15,send,52,S33.0,26,78,25.3307
15,send,52,S33.0,26,5,21.1711
15,send,71,S17.1,35,33,19.8697
15,send,65,S21.1,32,20,40.7807
15,send,45,S07.1,22,3,13.1484
15,send,45,S07.1,22,62,13.1484
15,send,45,S07.1,22,18,13.1484
15,send,64,S21.0,32,33,21.2977
15,send,54,S09.0,27,45,16.2382
15,send,36,S43.0,18,89,35.4503
15,send,36,S43.0,18,125,48.3383
15,send,63,S62.1,31,68,25.1728
15,send,49,S08.1,24,73,16.2382
15,send,49,S08.1,24,59,13.1488
15,send,75,S32.1,37,53,28.8359
15,send,43,S53.1,21,84,35.6236
15,send,32,S11.0,16,111,14.773
15,send,32,S11.0,16,107,60.0746
15,send,48,S08.0,24,3,13.1488
15,send,48,S08.0,24,25,13.1488
15,send,51,S16.1,25,61,19.8697
15,send,51,S16.1,25,65,19.8697
15,send,67,S34.1,33,43,61.8318
15,send,37,S43.1,18,34,38.42
15,send,37,S43.1,18,7,35.4503
15,send,78,S19.0,39,40,46.8342
15,send,78,S19.0,39,41,10.7621
15,send,55,S09.1,27,51,16.2382
15,send,55,S09.1,27,19,13.1624
15,send,66,S34.0,33,84,25.3305
15,send,66,S34.0,33,94,25.3305
15,send,44,S07.0,22,23,13.1484
15,send,44,S07.0,22,20,13.1484
15,send,42,S53.0,21,10,20.4915
15,send,79,S19.1,39,82,43.8571
15,send,38,S06.0,19,75,98.867
15,send,57,S12.1,28,86,71.7965
15,send,74,S32.0,37,101,25.594
15,send,74,S32.0,37,102,25.594
15,send,33,S11.1,16,21,15.5584
15,send,33,S11.1,16,123,60.1302
15,send,47,S39.1,23,4,52.8986
15,send,60,S14.0,30,53,12.3963
15,send,60,S14.0,30,104,25.1728
15,send,50,S16.0,25,105,7.5829
15,send,50,S16.0,25,7,25.539
15,send,62,S62.0,31,118,25.1728
15,send,76,S42.0,38,60,35.0938
15,send,69,S57.1,34,41,136.5
15,send,69,S57.1,34,12,42.528
16,receive,70,S17.0,35,102,62.1501
16,receive,36,S43.0,18,84,72.5536
16,receive,58,S13.0,29,61,288.048
16,receive,50,S16.0,25,120,71.6713
16,receive,38,S06.0,19,111,153.026
16,receive,45,S07.1,22,73,43.9715
16,receive,64,S21.0,32,3,232.452
16,receive,68,S57.0,34,14,3.98
16,receive,51,S16.1,25,79,63.9535
16,receive,51,S16.1,25,107,92.5724
16,receive,36,S43.0,18,98,74.6789
16,receive,53,S33.1,26,75,101.511
16,receive,46,S39.0,23,114,129.644
16,receive,78,S19.0,39,52,28.9819
16,receive,47,S39.1,23,3,68.7597
16,receive,65,S21.1,32,51,3.98
16,receive,32,S11.0,16,86,1.2242
16,receive,64,S21.0,32,21,47.2923
16,receive,65,S21.1,32,82,47.2923
16,receive,75,S32.1,37,70,246.878
16,receive,63,S62.1,31,2,99.6011
16,receive,61,S14.1,30,51,39.0032
16,receive,49,S08.1,24,113,74.6753
16,receive,62,S62.0,31,45,20.7791
16,receive,58,S13.0,29,119,54.4861
16,receive,36,S43.0,18,61,100
16,receive,45,S07.1,22,54,20.2693
16,receive,61,S14.1,30,58,100
16,receive,60,S14.0,30,106,61.6685
16,receive,34,S35.0,17,37,14.4147
16,receive,55,S09.1,27,11,1.2242
16,receive,47,S39.1,23,96,89.834
16,receive,59,S13.1,29,49,24.6705
16,receive,49,S08.1,24,118,68.0977
16,receive,50,S16.0,25,108,76.7736
16,receive,33,S11.1,16,25,100
16,receive,70,S17.0,35,127,64.1645
16,receive,52,S33.0,26,7,158.334
16,receive,73,S18.1,36,99,61.009
16,receive,48,S08.0,24,91,4.23271
16,receive,65,S21.1,32,46,64.9768
16,receive,53,S33.1,26,60,34.313
16,receive,46,S39.0,23,119,24.5204
16,receive,51,S16.1,25,27,42.3516
16,receive,55,S09.1,27,22,10.7793
16,receive,55,S09.1,27,121,77.6955
16,receive,37,S43.1,18,120,203.923
16,receive,36,S43.0,18,116,39.5021
16,receive,41,S15.1,20,78,5.64077
16,receive,52,S33.0,26,19,94.1212
16,send,40,S15.0,20,85,143.593
16,send,49,S08.1,24,73,17.6857
16,send,49,S08.1,24,59,11.833
16,send,49,S08.1,24,99,13.1399
16,send,58,S13.0,29,102,101.287
16,send,34,S35.0,17,124,84.671
16,send,32,S11.0,16,107,67.7783
16,send,32,S11.0,16,106,46.6468
16,send,42,S53.0,21,121,263.511
16,send,38,S06.0,19,82,169.014
16,send,38,S06.0,19,75,74.5562
16,send,44,S07.0,22,23,11.8327
16,send,44,S07.0,22,20,11.8327
16,send,44,S07.0,22,125,13.1399
16,send,54,S09.0,27,68,16.2331
16,send,54,S09.0,27,45,17.508
16,send,64,S21.0,32,33,21.2242
16,send,64,S21.0,32,7,146.462
16,send,61,S14.1,30,89,100.691
16,send,52,S33.0,26,78,25.6308
16,send,52,S33.0,26,5,21.2242
16,send,52,S33.0,26,44,349.353
16,send,50,S16.0,25,7,25.6287
16,send,50,S16.0,25,81,561.51
16,send,57,S12.1,28,65,71.7965
16,send,57,S12.1,28,86,49.5836
16,send,39,S06.1,19,36,170.98
16,send,33,S11.1,16,123,49.7234
16,send,33,S11.1,16,50,528.189
16,send,74,S32.0,37,101,25.8275
16,send,74,S32.0,37,102,25.8275
16,send,74,S32.0,37,34,573.117
16,send,69,S57.1,34,41,67.9089
16,send,69,S57.1,34,12,40.9348
16,send,69,S57.1,34,39,41.0021
16,send,72,S18.0,36,8,123.658
16,send,56,S12.0,28,68,98.7057
16,send,60,S14.0,30,104,25.255
16,send,60,S14.0,30,124,25.1728
16,send,53,S33.1,26,93,34.9416
16,send,76,S42.0,38,60,31.7341
16,send,76,S42.0,38,23,35.328
16,send,68,S57.0,34,77,39.3024
16,send,36,S43.0,18,99,44.7404
16,send,36,S43.0,18,89,36.2264
16,send,36,S43.0,18,125,42.6237
16,send,70,S17.0,35,81,440.361
16,send,78,S19.0,39,40,17.4542
16,send,78,S19.0,39,13,70.355
16,send,77,S42.1,38,73,122.733
16,send,59,S13.1,29,69,106.601
16,send,47,S39.1,23,4,52.8995
16,send,47,S39.1,23,64,175.944
16,send,62,S62.0,31,118,25.2533
16,send,62,S62.0,31,115,25.1728
16,send,48,S08.0,24,3,11.833
16,send,48,S08.0,24,25,11.833
16,send,48,S08.0,24,30,13.1399
16,send,66,S34.0,33,84,25.6297
16,send,66,S34.0,33,94,25.6297
16,send,66,S34.0,33,116,305.421
16,send,75,S32.1,37,87,375.708
16,send,43,S53.1,21,84,36.2263
16,send,43,S53.1,21,123,135.597
16,send,41,S15.1,20,77,137.077
16,send,35,S35.1,17,43,169.342
16,send,55,S09.1,27,51,17.508
16,send,55,S09.1,27,19,11.8332
16,send,55,S09.1,27,88,13.1399
16,send,51,S16.1,25,61,17.1714
16,send,51,S16.1,25,65,17.1714
16,send,51,S16.1,25,60,19.9833
16,send,73,S18.1,36,127,242.342
16,send,67,S34.1,33,43,61.893
16,send,67,S34.1,33,92,92.2899
16,send,45,S07.1,22,3,11.8327
16,send,45,S07.1,22,62,11.8327
16,send,45,S07.1,22,18,11.8327
16,send,45,S07.1,22,63,13.1399
16,send,63,S62.1,31,68,25.2533
16,send,63,S62.1,31,113,419.967
16,send,71,S17.1,35,33,17.1714
16,send,71,S17.1,35,25,19.9833
16,send,79,S19.1,39,3,146.524
16,send,79,S19.1,39,82,44.0267
16,send,46,S39.0,23,97,82.4813
16,send,37,S43.1,18,34,42.5825
16,send,37,S43.1,18,7,36.2264
16,send,37,S43.1,18,43,42.2626
16,send,65,S21.1,32,97,80.0507
16,send,65,S21.1,32,20,73.8048
17,receive,34,S35.0,17,95,122.018
17,receive,32,S11.0,16,86,21.1344
17,receive,49,S08.1,24,118,35.5966
17,receive,63,S62.1,31,30,9.7435
17,receive,36,S43.0,18,84,52.0611
17,receive,78,S19.0,39,106,88.2513
17,receive,36,S43.0,18,98,42.1347
17,receive,75,S32.1,37,70,91.1402
17,receive,41,S15.1,20,78,55.9598
17,receive,38,S06.0,19,16,33.4846
17,receive,79,S19.1,39,97,80.441
17,receive,53,S33.1,26,75,149.46
17,receive,68,S57.0,34,63,12.2159
17,receive,37,S43.1,18,59,178.427
17,receive,72,S18.0,36,6,22.7642
17,receive,55,S09.1,27,121,143.275
17,receive,58,S13.0,29,61,14.5804
17,receive,61,S14.1,30,51,1.40203
17,receive,53,S33.1,26,60,54.2149
17,receive,64,S21.0,32,21,100
17,receive,45,S07.1,22,54,4.23271
17,receive,68,S57.0,34,14,21.7055
17,receive,78,S19.0,39,46,148.654
17,receive,70,S17.0,35,102,39.725
17,receive,74,S32.0,37,29,18.7267
17,receive,52,S33.0,26,19,37.7565
17,receive,48,S08.0,24,1,1.2242
17,receive,37,S43.1,18,120,13.7437
17,receive,47,S39.1,23,3,35.604
17,receive,75,S32.1,37,26,61.933
17,receive,63,S62.1,31,2,109.743
17,receive,51,S16.1,25,79,20.944
17,receive,52,S33.0,26,7,114.326
17,receive,65,S21.1,32,51,53.2678
17,receive,50,S16.0,25,108,82.2707
17,receive,78,S19.0,39,52,42.7585
17,receive,70,S17.0,35,127,73.26
17,receive,47,S39.1,23,96,111.394
17,receive,46,S39.0,23,119,30.9179
17,receive,36,S43.0,18,116,52.0611
17,receive,59,S13.1,29,49,38.0808
17,receive,73,S18.1,36,99,13.8006
17,receive,46,S39.0,23,114,100
17,receive,58,S13.0,29,119,61.933
17,receive,62,S62.0,31,45,9.7435
17,receive,38,S06.0,19,111,86.0568
17,receive,55,S09.1,27,22,33.0063
17,receive,73,S18.1,36,20,22.7642
17,receive,48,S08.0,24,91,53.0846
17,receive,51,S16.1,25,107,71.2435
17,receive,65,S21.1,32,82,15.9332
17,receive,45,S07.1,22,73,39.8437
17,receive,47,S39.1,23,23,35.604
17,receive,69,S57.1,34,42,117.032
17,receive,41,S15.1,20,69,62.1478
17,receive,75,S32.1,37,38,9.8
17,receive,51,S16.1,25,4,20.2832
17,receive,51,S16.1,25,55,20.3342
17,receive,34,S35.0,17,37,24.5204
17,send,77,S42.1,38,73,61.6856
17,send,46,S39.0,23,97,246.586
17,send,64,S21.0,32,33,1.07925
17,send,64,S21.0,32,7,3.52653
17,send,40,S15.0,20,85,3.13033
17,send,73,S18.1,36,127,242.342
17,send,39,S06.1,19,36,3.08643
17,send,52,S33.0,26,78,1.45079
17,send,52,S33.0,26,5,1.06385
17,send,38,S06.0,19,82,28.9014
17,send,50,S16.0,25,7,25.0391
17,send,49,S08.1,24,73,14.8088
17,send,49,S08.1,24,59,9.86556
17,send,49,S08.1,24,99,14.7856
17,send,37,S43.1,18,34,26.3641
17,send,37,S43.1,18,7,26.3255
17,send,37,S43.1,18,43,26.3596
17,send,32,S11.0,16,107,46.1034
