interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,enqueue_residual,15,S05,2,switch,20,35747322042253314,127,70,8,3,256.175,17.7908,0,3.31225,0
11,allocate_send_arrival,15,S05,2,switch,20,35465847065542657,126,27,4,7,256.175,17.7908,3.12692,0,0
11,allocate_send_arrival,15,S05,2,switch,20,29836347531329538,106,60,8,3,256.175,17.7908,93.012,10.8,0
11,enqueue_residual,15,S05,2,switch,20,29836347531329538,106,60,8,3,256.175,17.7908,0,10.8,0
11,allocate_send_arrival,15,S05,2,switch,20,30117822508040194,107,51,8,3,256.175,17.7908,67.024,0,0
11,allocate_send_arrival,20,S15,2,switch,30,29836347531329538,106,60,8,3,254.167,0,64.0438,0,0
11,allocate_send_arrival,20,S15,2,switch,30,14355223812243458,51,61,8,3,254.167,0,92.7337,1.45519e-14,0
11,allocate_send_arrival,46,S24,0,switch,27,26458647810801666,94,54,8,3,256.86,0,186.598,0,0
11,allocate_send_arrival,8,S52,4,terminal,16,8725724278030338,31,16,8,3,1000,0,37.3568,0,0
11,allocate_send_arrival,39,S19,0,switch,36,18014398509481986,64,103,8,3,204.72,0,44.7776,28.4534,0
11,enqueue_residual,39,S19,0,switch,36,18014398509481986,64,103,8,3,204.72,0,0,28.4534,0
11,allocate_send_arrival,39,S19,0,switch,36,22236523160141826,79,51,8,3,204.72,0,44.7776,23.206,0
11,enqueue_residual,39,S19,0,switch,36,22236523160141826,79,51,8,3,204.72,0,0,23.206,0
11,allocate_send_arrival,39,S19,0,switch,36,21955048183431170,78,41,8,3,204.72,0,44.7776,23.206,0
11,enqueue_residual,39,S19,0,switch,36,21955048183431170,78,41,8,3,204.72,0,0,23.206,0
11,allocate_send_arrival,39,S19,0,switch,36,27866022694354945,99,73,4,7,204.72,0,44.7776,29.7288,0
11,enqueue_residual,39,S19,0,switch,36,27866022694354945,99,73,4,7,204.72,0,0,25.1346,0
11,drop_shared_buffer_overflow,39,S19,0,switch,36,27866022694354945,99,73,4,7,204.72,0,0,0,4.59418
11,allocate_send_arrival,0,S00,0,switch,1,281474976710658,1,118,8,3,183.324,0,5.35363,0,0
11,allocate_send_arrival,0,S00,0,switch,1,24488322973827074,87,15,8,3,183.324,0,3.7679,0,0
11,allocate_send_arrival,4,S37,2,switch,56,562949953421313,2,112,4,7,222.018,0,26.9446,0,0
11,allocate_send_arrival,38,S42,2,switch,59,10414574138294274,37,34,8,3,146.129,0,14.4147,0,0
11,allocate_send_arrival,38,S42,2,switch,59,10133099161583617,36,112,4,7,146.129,0,14.4147,0,0
11,allocate_send_arrival,42,S20,3,switch,14,21392098230009858,76,23,8,3,182.917,0,84.8291,0,0
11,allocate_send_arrival,9,S59,4,switch,55,5348024557502466,19,52,8,3,140.378,0,92.5137,47.8643,0
11,enqueue_residual,9,S59,4,switch,55,5348024557502466,19,52,8,3,140.378,0,0,47.8643,0
11,allocate_send_arrival,9,S59,4,switch,55,11540474045136898,41,111,8,3,140.378,0,47.8643,0,0
11,drop_shared_buffer_overflow,27,S09,0,switch,24,15199648742375425,54,70,4,7,129.629,100,0,0,21.5857
11,drop_shared_buffer_overflow,27,S09,0,switch,24,3940649673949186,14,68,8,3,129.629,100,0,0,82.9319
11,drop_shared_buffer_overflow,27,S09,0,switch,24,3940649673949185,14,44,4,7,129.629,100,0,0,10.8662
11,drop_shared_buffer_overflow,27,S09,0,switch,24,15481123719086082,55,51,8,3,129.629,100,0,0,21.7177
11,drop_shared_buffer_overflow,27,S09,0,switch,24,31806672368304130,113,49,8,3,129.629,100,0,0,100
11,drop_shared_buffer_overflow,27,S09,0,switch,24,1125899906842625,4,51,4,7,129.629,100,0,0,1.22656
11,allocate_send_arrival,22,S07,0,switch,19,13792273858822146,49,59,8,3,118.259,0,7.66002,29.4414,0
11,enqueue_residual,22,S07,0,switch,19,13792273858822146,49,59,8,3,118.259,0,0,29.4414,0
11,allocate_send_arrival,22,S07,0,switch,19,12384898975268866,44,23,8,3,118.259,0,7.66002,12.1397,0
11,enqueue_residual,22,S07,0,switch,19,12384898975268866,44,23,8,3,118.259,0,0,12.1397,0
11,allocate_send_arrival,22,S07,0,switch,19,12666373951979521,45,3,4,7,118.259,0,7.66002,12.1397,0
11,enqueue_residual,22,S07,0,switch,19,12666373951979521,45,3,4,7,118.259,0,0,12.1397,0
11,allocate_send_arrival,22,S07,0,switch,19,12666373951979522,45,62,8,3,118.259,0,7.66002,12.1397,0
11,enqueue_residual,22,S07,0,switch,19,12666373951979522,45,62,8,3,118.259,0,0,12.1397,0
11,allocate_send_arrival,22,S07,0,switch,19,13510798882111490,48,3,8,3,118.259,0,7.66002,53.7646,0
11,enqueue_residual,22,S07,0,switch,19,13510798882111490,48,3,8,3,118.259,0,0,9.20144,0
11,drop_shared_buffer_overflow,22,S07,0,switch,19,13510798882111490,48,3,8,3,118.259,0,0,0,44.5631
11,allocate_send_arrival,22,S07,0,switch,19,4222124650659841,15,39,4,7,118.259,0,4.897,0,0
11,allocate_send_arrival,2,S10,1,switch,16,24206847997116418,86,32,8,3,243.793,0,2.60827,0,0
11,allocate_send_arrival,2,S10,1,switch,16,1407374883553282,5,12,8,3,243.793,0,26.0127,0,0
11,allocate_send_arrival,2,S10,1,switch,16,4222124650659842,15,23,8,3,243.793,0,18.5184,0,0
11,allocate_send_arrival,47,S25,6,terminal,95,16044073672507393,57,95,4,7,1000,0,43.074,0,0
11,allocate_send_arrival,0,S00,6,terminal,1,34058472181989377,121,1,4,7,1000,0,94.3403,0,0
11,allocate_send_arrival,20,S15,7,switch,34,16044073672507394,57,125,8,3,204.798,0,148.059,0,0
11,allocate_send_arrival,2,S10,0,switch,27,3096224743817218,11,55,8,3,137.994,0,2.60827,0,0
11,allocate_send_arrival,2,S10,0,switch,27,1125899906842625,4,51,4,7,137.994,0,21.5866,0,0
11,allocate_send_arrival,2,S10,0,switch,27,15762598695796738,56,123,8,3,137.994,0,104.704,0,0
11,allocate_send_arrival,36,S18,5,terminal,73,27866022694354945,99,73,4,7,1000,0,50.1286,0,0
11,allocate_send_arrival,32,S21,3,terminal,64,31243722414882818,111,64,8,3,1000,0,166.058,0,0
11,allocate_send_arrival,27,S09,1,switch,2,34621422135410690,123,25,8,3,200.787,0,82.9319,0,0
11,allocate_send_arrival,27,S09,1,switch,2,4222124650659842,15,23,8,3,200.787,0,82.9319,0,0
11,allocate_send_arrival,9,S59,3,switch,14,562949953421314,2,68,8,3,127.005,0,94.6974,0,0
11,allocate_send_arrival,9,S59,6,terminal,19,29836347531329537,106,19,4,7,1000,0,25.8746,0,0
11,allocate_send_arrival,25,S16,0,switch,22,20547673299877890,73,45,8,3,153.62,0,82.4387,0,0
11,allocate_send_arrival,14,S58,1,switch,42,23080948090273794,82,65,8,3,232.511,0,9.14133,0,0
11,allocate_send_arrival,14,S58,1,switch,42,6192449487634434,22,7,8,3,232.511,0,100,0,0
11,allocate_send_arrival,1,S01,7,terminal,3,12666373951979521,45,3,4,7,1000,0,85.02,0,0
11,allocate_send_arrival,42,S20,1,switch,32,10133099161583618,36,89,8,3,241.877,0,14.4147,0,0
11,allocate_send_arrival,44,S23,3,terminal,89,8725724278030337,31,89,4,7,1000,0,140.87,0,0
11,allocate_send_arrival,6,S02,3,switch,13,281474976710658,1,118,8,3,194.048,0,32.3413,56.0057,0
11,enqueue_residual,6,S02,3,switch,13,281474976710658,1,118,8,3,194.048,0,0,56.0057,0
11,allocate_send_arrival,6,S02,3,switch,13,844424930131970,3,47,8,3,194.048,0,32.3413,56.0057,0
11,enqueue_residual,6,S02,3,switch,13,844424930131970,3,47,8,3,194.048,0,0,43.9943,0
11,drop_shared_buffer_overflow,6,S02,3,switch,13,844424930131970,3,47,8,3,194.048,0,0,0,12.0113
11,allocate_send_arrival,6,S02,3,switch,13,16607023625928706,59,94,8,3,194.048,0,32.3413,11.0754,0
11,drop_shared_buffer_overflow,6,S02,3,switch,13,16607023625928706,59,94,8,3,194.048,0,0,0,11.0754
11,allocate_send_arrival,6,S02,3,switch,13,7881299347898370,28,100,8,3,194.048,0,32.3413,11.0754,0
11,drop_shared_buffer_overflow,6,S02,3,switch,13,7881299347898370,28,100,8,3,194.048,0,0,0,11.0754
11,allocate_send_arrival,6,S02,3,switch,13,5066549580791810,18,26,8,3,194.048,0,32.3413,56.0057,0
11,drop_shared_buffer_overflow,6,S02,3,switch,13,5066549580791810,18,26,8,3,194.048,0,0,0,56.0057
11,allocate_send_arrival,6,S02,3,switch,13,16325548649218050,58,114,8,3,194.048,0,32.3413,11.0754,0
11,drop_shared_buffer_overflow,6,S02,3,switch,13,16325548649218050,58,114,8,3,194.048,0,0,0,11.0754
11,allocate_send_arrival,42,S20,0,switch,39,14636698788954114,52,78,8,3,264.967,0,24.7887,0,0
11,allocate_send_arrival,42,S20,0,switch,39,18014398509481986,64,103,8,3,264.967,0,100,0,0
11,allocate_send_arrival,0,S00,2,switch,3,9007199254740993,32,98,4,7,149.8,0,65.6596,11.5531,0
11,enqueue_residual,0,S00,2,switch,3,9007199254740993,32,98,4,7,149.8,0,0,11.5531,0
11,allocate_send_arrival,0,S00,2,switch,3,4785074604081153,17,98,4,7,149.8,0,5.30258,0,0
11,allocate_send_arrival,0,S00,2,switch,3,2814749767106562,10,6,8,3,149.8,0,65.6596,10.2717,0
11,enqueue_residual,0,S00,2,switch,3,2814749767106562,10,6,8,3,149.8,0,0,10.2717,0
11,allocate_send_arrival,0,S00,2,switch,3,30680772461461506,109,99,8,3,149.8,0,13.1781,0,0
11,allocate_send_arrival,0,S00,4,switch,5,14918173765664770,53,10,8,3,102.034,0,24.7887,0,0
11,allocate_send_arrival,0,S00,4,switch,5,30680772461461505,109,10,4,7,102.034,0,18.2917,0,0
11,allocate_send_arrival,12,S04,1,switch,11,1125899906842626,4,20,8,3,186.587,0,22.4684,19.1759,0
11,enqueue_residual,12,S04,1,switch,11,1125899906842626,4,20,8,3,186.587,0,0,19.1759,0
11,allocate_send_arrival,12,S04,1,switch,11,9007199254740994,32,111,8,3,186.587,0,22.4684,19.1759,0
11,enqueue_residual,12,S04,1,switch,11,9007199254740994,32,111,8,3,186.587,0,0,19.1759,0
11,allocate_send_arrival,12,S04,1,switch,11,8444249301319681,30,23,4,7,186.587,0,22.4684,31.2405,0
11,enqueue_residual,12,S04,1,switch,11,8444249301319681,30,23,4,7,186.587,0,0,31.2405,0
11,allocate_send_arrival,12,S04,1,switch,11,9288674231451650,33,21,8,3,186.587,0,22.4684,53.4389,0
11,enqueue_residual,12,S04,1,switch,11,9288674231451650,33,21,8,3,186.587,0,0,30.4078,0
11,drop_shared_buffer_overflow,12,S04,1,switch,11,9288674231451650,33,21,8,3,186.587,0,0,0,23.0311
11,allocate_send_arrival,12,S04,1,switch,11,25614222880669698,91,23,8,3,186.587,0,15.5801,0,0
11,allocate_send_arrival,3,S27,6,terminal,7,2251799813685250,8,7,8,3,1000,0,37.45,0,0
11,allocate_send_arrival,36,S18,2,switch,40,20266198323167234,72,91,8,3,242.342,0,66.6519,0,0
11,allocate_send_arrival,27,S09,2,switch,7,13229323905400834,47,14,8,3,126.429,0,90.4227,0,0
11,allocate_send_arrival,5,S63,3,terminal,10,30680772461461505,109,10,4,7,1000,0,20.8448,0,0
11,allocate_send_arrival,36,S18,3,switch,41,12103423998558210,43,103,8,3,132.08,0,68.5715,0,0
11,allocate_send_arrival,8,S52,1,switch,39,3377699720527873,12,79,4,7,291.042,0,11.8543,0,0
11,allocate_send_arrival,37,S32,5,switch,7,32932572275146753,117,14,4,7,109.432,0,10.4988,0,0
11,allocate_send_arrival,0,S00,1,switch,2,4785074604081154,17,4,8,3,106.121,0,14.9196,62.2931,0
11,enqueue_residual,0,S00,1,switch,2,4785074604081154,17,4,8,3,106.121,0,0,62.2931,0
11,allocate_send_arrival,0,S00,1,switch,2,24206847997116418,86,32,8,3,106.121,0,14.9196,53.5532,0
11,enqueue_residual,0,S00,1,switch,2,24206847997116418,86,32,8,3,106.121,0,0,15.8821,0
11,drop_shared_buffer_overflow,0,S00,1,switch,2,24206847997116418,86,32,8,3,106.121,0,0,0,37.671
11,allocate_send_arrival,0,S00,1,switch,2,2533274790395906,9,4,8,3,106.121,0,14.9196,92.2032,0
11,drop_shared_buffer_overflow,0,S00,1,switch,2,2533274790395906,9,4,8,3,106.121,0,0,0,92.2032
11,allocate_send_arrival,0,S00,1,switch,2,3096224743817218,11,55,8,3,106.121,0,14.9196,92.8967,0
11,drop_shared_buffer_overflow,0,S00,1,switch,2,3096224743817218,11,55,8,3,106.121,0,0,0,92.8967
11,allocate_send_arrival,0,S00,1,switch,2,18295873486192641,65,4,4,7,106.121,0,14.9196,38.6397,0
11,drop_shared_buffer_overflow,0,S00,1,switch,2,18295873486192641,65,4,4,7,106.121,0,0,0,38.6397
11,allocate_send_arrival,0,S00,1,switch,2,17732923532771330,63,4,8,3,106.121,0,14.9196,61.0117,0
11,drop_shared_buffer_overflow,0,S00,1,switch,2,17732923532771330,63,4,8,3,106.121,0,0,0,61.0117
11,allocate_send_arrival,45,S28,5,switch,18,18014398509481985,64,120,4,7,198.318,0,6.1826,0,0
11,allocate_send_arrival,45,S28,5,switch,18,23643898043695106,84,36,8,3,198.318,0,125.903,0,0
11,allocate_send_arrival,45,S28,5,switch,18,27584547717644289,98,36,4,7,198.318,0,51.8977,0,0
11,allocate_send_arrival,9,S59,5,terminal,18,8162774324609026,29,18,8,3,1000,0,100,0,0
11,allocate_send_arrival,9,S59,5,terminal,18,32369622321725441,115,18,4,7,1000,0,60.211,0,0
11,allocate_send_arrival,9,S59,5,terminal,18,26458647810801665,94,18,4,7,1000,0,32.7013,0,0
11,allocate_send_arrival,24,S08,0,switch,22,13792273858822145,49,6,4,7,182.424,85.7404,22.8253,0,0
11,allocate_send_arrival,24,S08,0,switch,22,15481123719086082,55,51,8,3,182.424,85.7404,25.6855,0,0
11,allocate_send_arrival,24,S08,0,switch,22,15199648742375425,54,70,4,7,182.424,85.7404,1.22453,0,0
11,allocate_send_arrival,24,S08,0,switch,22,1125899906842625,4,51,4,7,182.424,85.7404,25.674,0,0
11,allocate_send_arrival,24,S08,0,switch,22,13510798882111490,48,3,8,3,182.424,85.7404,19.7727,0,0
11,allocate_send_arrival,24,S08,0,switch,22,3940649673949185,14,44,4,7,182.424,85.7404,25.674,0,0
11,allocate_send_arrival,24,S08,0,switch,22,13792273858822146,49,59,8,3,182.424,85.7404,19.7727,0,0
11,allocate_send_arrival,24,S08,0,switch,22,3940649673949186,14,68,8,3,182.424,85.7404,25.6855,0,0
11,allocate_send_arrival,22,S07,3,switch,26,13792273858822145,49,6,4,7,124.406,24.9381,30.8785,0,0
11,allocate_send_arrival,22,S07,3,switch,26,10977524091715586,39,7,8,3,124.406,24.9381,93.5275,117.116,0
11,drop_shared_buffer_overflow,22,S07,3,switch,26,10977524091715586,39,7,8,3,124.406,24.9381,0,0,117.116
11,allocate_send_arrival,23,S39,6,terminal,47,5910974510923778,21,47,8,3,1000,0,133.5,0,0
11,allocate_send_arrival,25,S16,1,switch,20,12947848928690178,46,65,8,3,119.9,0,5.80069,72.1431,0
11,enqueue_residual,25,S16,1,switch,20,12947848928690178,46,65,8,3,119.9,0,0,72.1431,0
11,allocate_send_arrival,25,S16,1,switch,20,14073748835532801,50,105,4,7,119.9,0,2.49792,0,0
11,allocate_send_arrival,25,S16,1,switch,20,14355223812243458,51,61,8,3,119.9,0,5.80069,34.4657,0
11,enqueue_residual,25,S16,1,switch,20,14355223812243458,51,61,8,3,119.9,0,0,27.8569,0
11,drop_shared_buffer_overflow,25,S16,1,switch,20,14355223812243458,51,61,8,3,119.9,0,0,0,6.60886
11,allocate_send_arrival,25,S16,1,switch,20,19984723346456578,71,26,8,3,119.9,0,5.80069,94.1993,0
11,drop_shared_buffer_overflow,25,S16,1,switch,20,19984723346456578,71,26,8,3,119.9,0,0,0,94.1993
11,allocate_send_arrival,24,S08,3,terminal,49,31806672368304130,113,49,8,3,1000,0,25.6855,0,0
11,allocate_send_arrival,6,S02,1,switch,11,28147497671065602,100,23,8,3,173.682,0,116.858,0,0
11,allocate_send_arrival,40,S29,0,switch,36,8444249301319682,30,72,8,3,264.754,0,32.343,0,0
11,allocate_send_arrival,40,S29,0,switch,36,32088147345014786,114,73,8,3,264.754,0,54.932,0,0
11,allocate_send_arrival,40,S29,0,switch,36,12103423998558210,43,103,8,3,264.754,0,31.4285,0,0
11,allocate_send_arrival,46,S24,5,terminal,93,18577348462903297,66,93,4,7,1000,0,44.276,0,0
11,allocate_send_arrival,46,S24,5,terminal,93,32932572275146754,117,93,8,3,1000,0,141.711,0,0
11,allocate_send_arrival,46,S24,5,terminal,93,27584547717644290,98,93,8,3,1000,0,44.276,0,0
11,allocate_send_arrival,45,S28,0,switch,15,25332747903959042,90,110,8,3,170.054,0,167.901,0,0
11,allocate_send_arrival,1,S01,3,switch,8,3377699720527873,12,79,4,7,206.324,0,45.7862,0,0
11,allocate_send_arrival,10,S61,5,switch,31,12666373951979522,45,62,8,3,158.461,0,33.2469,0,0
11,allocate_send_arrival,10,S61,5,switch,31,26177172834091010,93,63,8,3,158.461,0,59.27,0,0
11,allocate_send_arrival,11,S03,5,terminal,23,8444249301319681,30,23,4,7,1000,0,28.8623,0,0
11,allocate_send_arrival,23,S39,1,switch,56,10133099161583617,36,112,4,7,105.799,0,35.6636,0,0
11,allocate_send_arrival,14,S58,2,switch,34,24769797950537729,88,69,4,7,224.263,0,51.017,0,0
11,allocate_send_arrival,14,S58,2,switch,34,7036874417766402,25,125,8,3,224.263,0,9.14133,0,0
11,allocate_send_arrival,14,S58,2,switch,34,562949953421314,2,68,8,3,224.263,0,127.005,0,0
11,allocate_send_arrival,37,S32,1,switch,35,30399297484750850,108,50,8,3,254.068,0,47.756,0,0
11,allocate_send_arrival,18,S43,1,switch,60,18014398509481985,64,120,4,7,132.709,0,51.5188,0,0
11,allocate_send_arrival,37,S32,0,switch,0,30680772461461505,109,10,4,7,103.31,0,2.83092,23.0431,0
11,enqueue_residual,37,S32,0,switch,0,30680772461461505,109,10,4,7,103.31,0,0,23.0431,0
11,allocate_send_arrival,37,S32,0,switch,0,20829148276588546,74,102,8,3,103.31,0,2.83092,17.8579,0
11,enqueue_residual,37,S32,0,switch,0,20829148276588546,74,102,8,3,103.31,0,0,17.8579,0
11,allocate_send_arrival,37,S32,0,switch,0,30399297484750849,108,9,4,7,103.31,0,2.83092,23.0431,0
11,enqueue_residual,37,S32,0,switch,0,30399297484750849,108,9,4,7,103.31,0,0,23.0431,0
11,allocate_send_arrival,37,S32,0,switch,0,20829148276588545,74,101,4,7,103.31,0,2.83092,17.8579,0
11,enqueue_residual,37,S32,0,switch,0,20829148276588545,74,101,4,7,103.31,0,0,17.8579,0
11,allocate_send_arrival,37,S32,0,switch,0,30680772461461506,109,99,8,3,103.31,0,2.83092,44.9251,0
11,enqueue_residual,37,S32,0,switch,0,30680772461461506,109,99,8,3,103.31,0,0,18.198,0
11,drop_shared_buffer_overflow,37,S32,0,switch,0,30680772461461506,109,99,8,3,103.31,0,0,0,26.7271
11,allocate_send_arrival,10,S61,3,switch,48,18295873486192642,65,117,8,3,228.478,0,73.231,0,0
11,allocate_send_arrival,40,S29,1,switch,45,11821949021847554,42,10,8,3,131.396,0,15.698,57.6735,0
11,enqueue_residual,40,S29,1,switch,45,11821949021847554,42,10,8,3,131.396,0,0,57.6735,0
11,allocate_send_arrival,40,S29,1,switch,45,20266198323167234,72,91,8,3,131.396,0,15.698,226.644,0
11,enqueue_residual,40,S29,1,switch,45,20266198323167234,72,91,8,3,131.396,0,0,42.3265,0
11,drop_shared_buffer_overflow,40,S29,1,switch,45,20266198323167234,72,91,8,3,131.396,0,0,0,184.318
11,allocate_send_arrival,7,S45,2,switch,61,15199648742375426,54,123,8,3,100.666,0,0.333,99.667,0
11,enqueue_residual,7,S45,2,switch,61,15199648742375426,54,123,8,3,100.666,0,0,99.667,0
11,allocate_send_arrival,7,S45,2,switch,61,34058472181989378,121,103,8,3,100.666,0,0.333,99.667,0
11,enqueue_residual,7,S45,2,switch,61,34058472181989378,121,103,8,3,100.666,0,0,0.333,0
11,drop_shared_buffer_overflow,7,S45,2,switch,61,34058472181989378,121,103,8,3,100.666,0,0,0,99.334
11,allocate_send_arrival,19,S06,0,switch,15,12384898975268866,44,23,8,3,170.98,0,3.59798,0,0
11,allocate_send_arrival,27,S09,3,terminal,54,26458647810801666,94,54,8,3,1000,0,251.759,0,0
11,allocate_send_arrival,37,S32,4,switch,26,5348024557502466,19,52,8,3,298.921,0,140.378,0,0
11,allocate_send_arrival,18,S43,2,terminal,36,27584547717644289,98,36,4,7,1000,0,36.0484,0,0
11,allocate_send_arrival,33,S34,0,switch,26,31525197391593474,112,53,8,3,235.741,0,82.832,113.323,0
11,enqueue_residual,33,S34,0,switch,26,31525197391593474,112,53,8,3,235.741,0,0,100,0
11,drop_shared_buffer_overflow,33,S34,0,switch,26,31525197391593474,112,53,8,3,235.741,0,0,0,13.323
11,allocate_send_arrival,33,S34,0,switch,26,18858823439613954,67,102,8,3,235.741,0,35.0385,0,0
11,allocate_send_arrival,33,S34,0,switch,26,16888498602639362,60,53,8,3,235.741,0,82.832,17.859,0
11,drop_shared_buffer_overflow,33,S34,0,switch,26,16888498602639362,60,53,8,3,235.741,0,0,0,17.859
11,allocate_send_arrival,33,S34,0,switch,26,18577348462903298,66,94,8,3,235.741,0,35.0385,0,0
11,allocate_send_arrival,9,S59,2,switch,21,23925373020405762,85,42,8,3,160.744,0,120.939,0,0
11,allocate_send_arrival,13,S40,6,terminal,27,35465847065542657,126,27,4,7,1000,0,84.4767,0,0
11,allocate_send_arrival,13,S40,6,terminal,27,10696049115004930,38,27,8,3,1000,0,140.319,0,0
11,allocate_send_arrival,13,S40,6,terminal,27,17451448556060673,62,27,4,7,1000,0,19.6616,0,0
11,allocate_send_arrival,13,S40,0,switch,6,19140298416324610,68,12,8,3,162.644,0,48.0789,9.93959,0
11,enqueue_residual,13,S40,0,switch,6,19140298416324610,68,12,8,3,162.644,0,0,9.93959,0
11,allocate_send_arrival,13,S40,0,switch,6,7318349394477057,26,2,4,7,162.644,0,46.244,0,0
11,allocate_send_arrival,13,S40,0,switch,6,32369622321725442,115,12,8,3,162.644,0,48.0789,11.9007,0
11,enqueue_residual,13,S40,0,switch,6,32369622321725442,115,12,8,3,162.644,0,0,11.9007,0
11,allocate_send_arrival,4,S37,5,terminal,9,30399297484750849,108,9,4,7,1000,0,40.7756,0,0
11,allocate_send_arrival,16,S11,1,switch,2,15762598695796738,56,123,8,3,104.704,0,4.704,153.703,0
11,enqueue_residual,16,S11,1,switch,2,15762598695796738,56,123,8,3,104.704,0,0,100,0
11,drop_shared_buffer_overflow,16,S11,1,switch,2,15762598695796738,56,123,8,3,104.704,0,0,0,53.7029
11,allocate_send_arrival,34,S57,3,terminal,68,35184372088832002,125,68,8,3,1000,0,119.189,0,0
11,allocate_send_arrival,0,S00,3,switch,4,20829148276588545,74,101,4,7,180.219,0,26.7785,0,0
11,allocate_send_arrival,0,S00,3,switch,4,20829148276588546,74,102,8,3,180.219,0,26.77,0,0
11,allocate_send_arrival,0,S00,3,switch,4,30399297484750849,108,9,4,7,180.219,0,18.2917,0,0
11,allocate_send_arrival,38,S42,1,switch,40,33214047251857409,118,42,4,7,122.733,0,6.38049,0,0
11,allocate_send_arrival,40,S29,4,switch,21,33214047251857409,118,42,4,7,163.928,0,115.484,0,0
11,allocate_send_arrival,40,S29,2,switch,52,1688849860263938,6,104,8,3,207.828,0,103.914,26.14,0
11,drop_shared_buffer_overflow,40,S29,2,switch,52,1688849860263938,6,104,8,3,207.828,0,0,0,26.14
11,allocate_send_arrival,40,S29,2,switch,52,30962247438172162,110,105,8,3,207.828,0,103.914,14.542,0
11,drop_shared_buffer_overflow,40,S29,2,switch,52,30962247438172162,110,105,8,3,207.828,0,0,0,14.542
11,allocate_send_arrival,12,S04,0,switch,6,1407374883553282,5,12,8,3,184.169,0,41.6442,0,0
11,allocate_send_arrival,12,S04,0,switch,6,25332747903959041,90,12,4,7,184.169,0,65.5801,1.45519e-14,0
11,allocate_send_arrival,14,S58,5,terminal,28,3377699720527874,12,28,8,3,1000,0,9.14133,0,0
11,allocate_send_arrival,7,S45,0,switch,27,6192449487634433,22,55,4,7,292,0,11.8543,0,0
11,allocate_send_arrival,7,S45,0,switch,27,4222124650659842,15,23,8,3,292,0,132.847,0,0
11,allocate_send_arrival,7,S45,0,switch,27,3940649673949186,14,68,8,3,292,0,22.047,0,0
11,allocate_send_arrival,37,S32,6,switch,55,34621422135410689,123,111,4,7,286.166,0,84.5761,0,0
11,allocate_send_arrival,46,S24,3,switch,48,25051272927248386,89,125,8,3,198.106,100,90.8395,0,0
11,allocate_send_arrival,29,S13,0,switch,11,17169973579350018,61,36,8,3,202.575,100,100,0,0
