interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
28,stage_arrival,17,S35,1,switch,56,50503,34,0,0,28,252.252,0,0,67.836,0
28,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,28,1000,0,0,67.836,0
28,stage_arrival,4,S37,0,switch,0,50503,34,0,0,28,203.508,0,0,67.836,0
28,stage_arrival,50,S38,2,switch,4,50502,115,0,0,28,290.506,0,0,67.836,0
28,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,28,1000,0,0,67.836,0
28,stage_arrival,4,S37,0,switch,0,50500,8,0,0,28,203.508,0,0,67.836,0
28,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,28,112.305,0,67.836,0,0
28,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,28,259.289,0,67.836,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,28,1000,0,67.836,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,28,1000,0,67.836,4.36557e-14,0
28,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,28,1000,0,67.836,4.36557e-14,0
28,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,28,203.508,0,67.1502,0.685848,0
28,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,28,203.508,0,0,0.685848,0
28,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,28,203.508,0,67.1502,0.685848,0
28,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,28,203.508,0,0,0.685848,0
28,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,28,203.508,0,67.1502,0.685848,0
28,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,28,203.508,0,0,0.685848,0
28,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,28,290.506,0,67.836,0,0
28,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,28,252.252,0,67.836,0,0
29,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,29,203.508,2.05754,0.685848,0,0
29,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,29,203.508,2.05754,0.685848,0,0
29,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,29,203.508,2.05754,0.685848,1.35856e-13,0
29,stage_arrival,56,S36,2,switch,4,50503,34,0,0,29,112.305,0,0,67.836,0
29,stage_arrival,57,S47,1,switch,50,50502,115,0,0,29,259.289,0,0,67.836,0
29,stage_arrival,50,S38,2,switch,4,50502,115,0,0,29,290.506,0,0,67.836,0
29,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,29,1000,0,0,67.1502,0
29,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,29,1000,0,0,0.685848,0
29,stage_arrival,17,S35,1,switch,56,50503,34,0,0,29,252.252,0,0,67.836,0
29,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,29,1000,0,0,67.836,0
29,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,29,1000,0,0,0.685848,0
29,stage_arrival,4,S37,0,switch,0,50502,115,0,0,29,203.508,0,0,67.836,0
29,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,29,1000,0,0,67.836,0
29,stage_arrival,4,S37,0,switch,0,50500,8,0,0,29,203.508,0,0,67.836,0
29,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,29,1000,0,0,67.836,0
29,stage_arrival,4,S37,0,switch,0,50503,34,0,0,29,203.508,0,0,67.836,0
29,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,29,1000,0,67.836,0,0
29,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,29,1000,0,67.836,4.36557e-14,0
29,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,29,1000,0,67.836,0,0
29,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,29,290.506,0,67.836,0,0
29,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,29,112.305,0,67.836,0,0
29,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,29,203.508,0,67.1502,0.685848,0
29,enqueue_residual,4,S37,0,switch,0,50502,115,0,0,29,203.508,0,0,0.685848,0
29,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,29,203.508,0,67.1502,0.685848,0
29,enqueue_residual,4,S37,0,switch,0,50500,8,0,0,29,203.508,0,0,0.685848,0
29,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,29,203.508,0,67.1502,0.685848,0
29,enqueue_residual,4,S37,0,switch,0,50503,34,0,0,29,203.508,0,0,0.685848,0
29,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,29,259.289,0,67.836,0,0
29,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,29,252.252,0,67.836,0,0
30,allocate_send_buffered,4,S37,0,switch,0,50502,115,0,0,30,203.508,2.05754,0.685848,6.7871e-14,0
30,allocate_send_buffered,4,S37,0,switch,0,50500,8,0,0,30,203.508,2.05754,0.685848,0,0
30,allocate_send_buffered,4,S37,0,switch,0,50503,34,0,0,30,203.508,2.05754,0.685848,6.7871e-14,0
30,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,30,1000,0,0,67.1502,0
30,stage_arrival,17,S35,1,switch,56,50503,34,0,0,30,252.252,0,0,31.8171,0
30,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,30,1000,0,0,67.836,0
30,stage_arrival,50,S38,2,switch,4,50502,115,0,0,30,290.506,0,0,67.836,0
30,stage_arrival,4,S37,0,switch,0,50500,8,0,0,30,203.508,0,0,32.1899,0
30,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,30,1000,0,0,67.1502,0
30,stage_arrival,4,S37,0,switch,0,50502,115,0,0,30,203.508,0,0,67.836,0
30,stage_arrival,4,S37,0,switch,0,50503,34,0,0,30,203.508,0,0,67.836,0
30,stage_arrival,56,S36,2,switch,4,50503,34,0,0,30,112.305,0,0,67.836,0
30,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,30,1000,0,0,67.1502,0
30,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,30,1000,0,0,67.836,0
30,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,30,1000,0,0,67.836,0
30,stage_arrival,57,S47,1,switch,50,50502,115,0,0,30,259.289,0,0,31.6374,0
30,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,30,290.506,0,67.836,0,0
30,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,30,112.305,0,67.836,0,0
30,allocate_send_arrival,4,S37,0,switch,0,50500,8,0,0,30,203.508,0,32.1899,0,0
30,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,30,203.508,0,67.836,0,0
30,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,30,203.508,0,67.836,0,0
30,allocate_send_arrival,17,S35,1,switch,56,50503,34,0,0,30,252.252,0,31.8171,0,0
30,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,30,1000,0,67.836,0,0
30,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,30,1000,0,67.836,5.82077e-14,0
30,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,30,1000,0,67.836,0,0
30,allocate_send_arrival,57,S47,1,switch,50,50502,115,0,0,30,259.289,0,31.6374,0,0
31,stage_arrival,56,S36,2,switch,4,50503,34,0,0,31,112.305,0,0,31.8171,0
31,stage_arrival,4,S37,0,switch,0,50502,115,0,0,31,203.508,0,0,67.836,0
31,stage_arrival,50,S38,2,switch,4,50502,115,0,0,31,290.506,0,0,31.6374,0
31,stage_arrival,0,S00,5,terminal,0,50500,8,0,0,31,1000,0,0,0.685848,0
31,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,31,1000,0,0,0.685848,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50503,34,0,0,31,1000,0,0,68.5218,0
31,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,31,1000,0,0,67.836,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50500,8,0,0,31,1000,0,0,32.8758,0
31,stage_arrival_coalesce,0,S00,5,terminal,0,50502,115,0,0,31,1000,0,0,68.5218,0
31,stage_arrival,4,S37,0,switch,0,50503,34,0,0,31,203.508,0,0,67.836,0
31,allocate_send_arrival,50,S38,2,switch,4,50502,115,0,0,31,290.506,0,31.6374,0,0
31,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,31,203.508,0,67.836,0,0
31,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,31,203.508,0,67.836,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50500,8,0,0,31,1000,0,32.8758,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,31,1000,0,68.5218,0,0
31,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,31,1000,0,68.5218,0,0
31,allocate_send_arrival,56,S36,2,switch,4,50503,34,0,0,31,112.305,0,31.8171,0,0
32,stage_arrival,4,S37,0,switch,0,50502,115,0,0,32,203.508,0,0,31.6374,0
32,stage_arrival,4,S37,0,switch,0,50503,34,0,0,32,203.508,0,0,31.8171,0
32,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,32,1000,0,0,67.836,0
32,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,32,1000,0,0,67.836,0
32,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,32,1000,0,67.836,0,0
32,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,32,1000,0,67.836,0,0
32,allocate_send_arrival,4,S37,0,switch,0,50502,115,0,0,32,203.508,0,31.6374,0,0
32,allocate_send_arrival,4,S37,0,switch,0,50503,34,0,0,32,203.508,0,31.8171,0,0
33,stage_arrival,0,S00,5,terminal,0,50502,115,0,0,33,1000,0,0,31.6374,0
33,stage_arrival,0,S00,5,terminal,0,50503,34,0,0,33,1000,0,0,31.8171,0
33,allocate_send_arrival,0,S00,5,terminal,0,50502,115,0,0,33,1000,0,31.6374,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,50503,34,0,0,33,1000,0,31.8171,0,0
