interval,flow_id,source_terminal,destination_terminal,offered_gbit
2679,3001,0,2,2.525440770
2680,3001,0,2,2.508260901
2681,3001,0,2,2.508260901
2682,3001,0,2,2.508260901
2683,3001,0,2,2.508260901
2684,3001,0,2,2.508260901
2685,3001,0,2,2.508260901
2686,3001,0,2,2.508260901
2687,3001,0,2,2.508260901
2688,3001,0,2,2.508260901
2689,3001,0,2,2.508260901
2690,3001,0,2,2.568390443
2691,3001,0,2,2.568390443
2692,3001,0,2,2.568390443
2693,3001,0,2,2.568390443
2694,3001,0,2,2.568390443
2695,3001,0,2,2.568390443
2696,3001,0,2,2.568390443
2697,3001,0,2,2.568390443
2698,3001,0,2,2.568390443
2699,3001,0,2,2.568390443
2700,3001,0,2,2.551210574
2701,3001,0,2,2.551210574
2702,3001,0,2,2.551210574
2703,3001,0,2,2.551210574
2704,3001,0,2,2.551210574
2705,3001,0,2,2.551210574
2706,3001,0,2,2.551210574
2707,3001,0,2,2.551210574
2708,3001,0,2,2.551210574
2709,3001,0,2,2.551210574
2710,3001,0,2,2.559800508
2711,3001,0,2,2.559800508
2712,3001,0,2,2.559800508
2713,3001,0,2,2.559800508
2714,3001,0,2,2.559800508
2715,3001,0,2,2.559800508
2716,3001,0,2,2.559800508
2717,3001,0,2,2.559800508
2718,3001,0,2,2.559800508
2719,3001,0,2,2.559800508
2720,3001,0,2,2.525440770
2721,3001,0,2,2.525440770
2722,3001,0,2,2.525440770
2723,3001,0,2,2.525440770
2724,3001,0,2,2.525440770
2725,3001,0,2,2.525440770
2726,3001,0,2,2.525440770
2727,3001,0,2,2.525440770
2728,3001,0,2,2.525440770
2729,3001,0,2,2.525440770
2730,3001,0,2,2.551210574
2731,3001,0,2,2.551210574
2732,3001,0,2,2.551210574
2733,3001,0,2,2.551210574
2734,3001,0,2,2.551210574
2735,3001,0,2,2.551210574
2736,3001,0,2,2.551210574
2737,3001,0,2,2.551210574
2738,3001,0,2,2.551210574
2739,3001,0,2,2.551210574
2740,3001,0,2,2.568390443
2741,3001,0,2,2.568390443
2742,3001,0,2,2.568390443
2743,3001,0,2,2.568390443
2744,3001,0,2,2.568390443
2745,3001,0,2,2.568390443
2746,3001,0,2,2.568390443
2747,3001,0,2,2.568390443
2748,3001,0,2,2.568390443
2749,3001,0,2,2.568390443
2750,3001,0,2,2.542620639
2751,3001,0,2,2.542620639
2752,3001,0,2,2.542620639
2753,3001,0,2,2.542620639
2754,3001,0,2,2.542620639
2755,3001,0,2,2.542620639
2756,3001,0,2,2.542620639
2757,3001,0,2,2.542620639
2758,3001,0,2,2.542620639
2759,3001,0,2,2.542620639
2760,3001,0,2,2.491081032
2761,3001,0,2,2.491081032
2762,3001,0,2,2.491081032
2763,3001,0,2,2.491081032
2764,3001,0,2,2.491081032
2765,3001,0,2,2.491081032
2766,3001,0,2,2.491081032
2767,3001,0,2,2.491081032
2768,3001,0,2,2.491081032
2769,3001,0,2,2.491081032
2770,3001,0,2,2.602750181
2771,3001,0,2,2.602750181
2772,3001,0,2,2.602750181
2773,3001,0,2,2.602750181
2774,3001,0,2,2.602750181
2775,3001,0,2,2.602750181
2776,3001,0,2,2.602750181
2777,3001,0,2,2.602750181
2778,3001,0,2,2.602750181
2779,3001,0,2,2.602750181
2780,3001,0,2,2.448131359
2781,3001,0,2,2.448131359
2782,3001,0,2,2.448131359
2783,3001,0,2,2.448131359
2784,3001,0,2,2.448131359
2785,3001,0,2,2.448131359
2786,3001,0,2,2.448131359
2787,3001,0,2,2.448131359
2788,3001,0,2,2.448131359
2789,3001,0,2,2.448131359
2790,3001,0,2,2.542620639
2791,3001,0,2,2.542620639
2792,3001,0,2,2.542620639
2793,3001,0,2,2.542620639
2794,3001,0,2,2.542620639
2795,3001,0,2,2.542620639
2796,3001,0,2,2.542620639
2797,3001,0,2,2.542620639
2798,3001,0,2,2.542620639
2799,3001,0,2,2.542620639
2800,3001,0,2,2.413771620
2801,3001,0,2,2.413771620
2802,3001,0,2,2.413771620
2803,3001,0,2,2.413771620
2804,3001,0,2,2.413771620
2805,3001,0,2,2.413771620
2806,3001,0,2,2.413771620
2807,3001,0,2,2.413771620
2808,3001,0,2,2.413771620
2809,3001,0,2,2.413771620
2810,3001,0,2,2.551210574
2811,3001,0,2,2.551210574
2812,3001,0,2,2.551210574
2813,3001,0,2,2.551210574
2814,3001,0,2,2.551210574
2815,3001,0,2,2.551210574
2816,3001,0,2,2.551210574
2817,3001,0,2,2.551210574
2818,3001,0,2,2.551210574
2819,3001,0,2,2.551210574
2820,3001,0,2,2.542620639
2821,3001,0,2,2.542620639
2822,3001,0,2,2.542620639
2823,3001,0,2,2.542620639
2824,3001,0,2,2.542620639
2825,3001,0,2,2.542620639
2826,3001,0,2,2.542620639
2827,3001,0,2,2.542620639
2828,3001,0,2,2.542620639
2829,3001,0,2,2.542620639
2830,3001,0,2,2.456721293
2831,3001,0,2,2.456721293
2832,3001,0,2,2.456721293
2833,3001,0,2,2.456721293
2834,3001,0,2,2.456721293
2835,3001,0,2,2.456721293
2836,3001,0,2,2.456721293
2837,3001,0,2,2.456721293
2838,3001,0,2,2.456721293
2839,3001,0,2,2.456721293
2840,3001,0,2,2.542620639
2841,3001,0,2,2.542620639
2842,3001,0,2,2.542620639
2843,3001,0,2,2.542620639
2844,3001,0,2,2.542620639
2845,3001,0,2,2.542620639
2846,3001,0,2,2.542620639
2847,3001,0,2,2.542620639
2848,3001,0,2,2.542620639
2849,3001,0,2,2.542620639
2850,3001,0,2,2.594160247
2851,3001,0,2,2.594160247
2852,3001,0,2,2.594160247
2853,3001,0,2,2.594160247
2854,3001,0,2,2.594160247
2855,3001,0,2,2.594160247
2856,3001,0,2,2.594160247
2857,3001,0,2,2.594160247
2858,3001,0,2,2.594160247
2859,3001,0,2,2.594160247
2860,3001,0,2,2.491081032
2861,3001,0,2,2.491081032
2862,3001,0,2,2.491081032
2863,3001,0,2,2.491081032
2864,3001,0,2,2.491081032
2865,3001,0,2,2.491081032
2866,3001,0,2,2.491081032
2867,3001,0,2,2.491081032
2868,3001,0,2,2.491081032
2869,3001,0,2,2.491081032
2870,3001,0,2,2.585570312
2871,3001,0,2,2.585570312
2872,3001,0,2,2.585570312
2873,3001,0,2,2.585570312
2874,3001,0,2,2.585570312
2875,3001,0,2,2.585570312
2876,3001,0,2,2.585570312
2877,3001,0,2,2.585570312
2878,3001,0,2,2.585570312
2879,3001,0,2,2.585570312
2880,3001,0,2,2.508260901
2881,3001,0,2,2.508260901
2882,3001,0,2,2.508260901
2883,3001,0,2,2.508260901
2884,3001,0,2,2.508260901
2885,3001,0,2,2.508260901
2886,3001,0,2,2.508260901
2887,3001,0,2,2.508260901
2888,3001,0,2,2.508260901
2889,3001,0,2,2.508260901
2890,3001,0,2,2.551210574
2891,3001,0,2,2.551210574
2892,3001,0,2,2.551210574
2893,3001,0,2,2.551210574
2894,3001,0,2,2.551210574
2895,3001,0,2,2.551210574
2896,3001,0,2,2.551210574
2897,3001,0,2,2.551210574
2898,3001,0,2,2.551210574
2899,3001,0,2,2.551210574
2900,3001,0,2,2.456721293
2901,3001,0,2,2.456721293
2902,3001,0,2,2.456721293
2903,3001,0,2,2.456721293
2904,3001,0,2,2.456721293
2905,3001,0,2,2.456721293
2906,3001,0,2,2.456721293
2907,3001,0,2,2.456721293
2908,3001,0,2,2.456721293
2909,3001,0,2,2.456721293
2910,3001,0,2,2.576980378
2911,3001,0,2,2.576980378
2912,3001,0,2,2.576980378
2913,3001,0,2,2.576980378
2914,3001,0,2,2.576980378
2915,3001,0,2,2.576980378
2916,3001,0,2,2.576980378
2917,3001,0,2,2.576980378
2918,3001,0,2,2.576980378
2919,3001,0,2,2.576980378
2920,3001,0,2,2.491081032
2921,3001,0,2,2.491081032
2922,3001,0,2,2.491081032
2923,3001,0,2,2.491081032
2924,3001,0,2,2.491081032
2925,3001,0,2,2.491081032
2926,3001,0,2,2.491081032
2927,3001,0,2,2.491081032
2928,3001,0,2,2.491081032
2929,3001,0,2,2.491081032
2930,3001,0,2,2.576980378
2931,3001,0,2,2.576980378
2932,3001,0,2,2.576980378
2933,3001,0,2,2.576980378
2934,3001,0,2,2.576980378
2935,3001,0,2,2.576980378
2936,3001,0,2,2.576980378
2937,3001,0,2,2.576980378
2938,3001,0,2,2.576980378
2939,3001,0,2,2.576980378
2940,3001,0,2,2.448131359
2941,3001,0,2,2.448131359
2942,3001,0,2,2.448131359
2943,3001,0,2,2.448131359
2944,3001,0,2,2.448131359
2945,3001,0,2,2.448131359
2946,3001,0,2,2.448131359
2947,3001,0,2,2.448131359
2948,3001,0,2,2.448131359
2949,3001,0,2,2.448131359
2950,3001,0,2,2.482491097
2951,3001,0,2,2.482491097
2952,3001,0,2,2.482491097
2953,3001,0,2,2.482491097
2954,3001,0,2,2.482491097
2955,3001,0,2,2.482491097
2956,3001,0,2,2.482491097
2957,3001,0,2,2.482491097
2958,3001,0,2,2.482491097
2959,3001,0,2,2.482491097
2960,3001,0,2,2.568390443
2961,3001,0,2,2.568390443
2962,3001,0,2,2.568390443
2963,3001,0,2,2.568390443
2964,3001,0,2,2.568390443
2965,3001,0,2,2.568390443
2966,3001,0,2,2.568390443
2967,3001,0,2,2.568390443
2968,3001,0,2,2.568390443
2969,3001,0,2,2.568390443
2970,3001,0,2,2.534030705
2971,3001,0,2,2.534030705
2972,3001,0,2,2.534030705
2973,3001,0,2,2.534030705
2974,3001,0,2,2.534030705
2975,3001,0,2,2.534030705
2976,3001,0,2,2.534030705
2977,3001,0,2,2.534030705
2978,3001,0,2,2.534030705
2979,3001,0,2,2.534030705
2980,3001,0,2,2.499670966
2981,3001,0,2,2.499670966
2982,3001,0,2,2.499670966
2983,3001,0,2,2.499670966
2984,3001,0,2,2.499670966
2985,3001,0,2,2.499670966
2986,3001,0,2,2.499670966
2987,3001,0,2,2.499670966
2988,3001,0,2,2.499670966
2989,3001,0,2,2.499670966
2990,3001,0,2,2.534030705
2991,3001,0,2,2.534030705
2992,3001,0,2,2.534030705
2993,3001,0,2,2.534030705
2994,3001,0,2,2.534030705
2995,3001,0,2,2.534030705
2996,3001,0,2,2.534030705
2997,3001,0,2,2.534030705
2998,3001,0,2,2.534030705
2999,3001,0,2,2.534030705
