interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,7,1000,0,0,69.706,0
7,stage_arrival,6,S02,0,switch,1,50943,23,0,0,7,138.732,6.77337,0,53.2427,0
7,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,7,1000,0,0,9.5645,0
7,stage_arrival,22,S07,3,switch,26,50946,44,0,0,7,124.406,0,0,59.5645,0
7,stage_arrival,3,S27,0,switch,0,50940,66,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,7,1000,0,0,34.2507,0
7,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,7,1000,0,0,16.7262,0
7,stage_arrival_coalesce,6,S02,0,switch,1,50943,23,0,0,7,138.732,6.77337,0,106.576,0
7,stage_arrival,11,S03,0,switch,6,50943,23,0,0,7,132.338,0,0,53.2427,0
7,stage_arrival,3,S27,0,switch,0,50946,44,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,7,1000,0,0,87.354,0
7,stage_arrival,1,S01,0,switch,0,50943,23,0,0,7,159.728,0,0,53.2427,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,7,1000,0,0,36.6355,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,7,1000,0,0,31.775,0
7,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,7,1000,0,53.3864,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,7,1000,0,34.5296,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,7,1000,0,34.5296,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50946,44,0,0,7,1000,0,31.775,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,7,1000,0,69.706,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50942,105,0,0,7,1000,0,34.2507,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50940,66,0,0,7,1000,0,87.354,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,7,1000,0,36.6355,0,0
7,allocate_send_arrival,9,S59,0,switch,1,50944,19,0,0,7,295.318,0,53.2427,0,0
7,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,7,246.878,0,34.4367,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,7,103.31,0,1.10333,33.3333,0
7,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,7,103.31,0,0,33.3333,0
7,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,7,103.31,0,1.10333,33.3333,0
7,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,7,103.31,0,0,33.3333,0
7,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,7,103.31,0,1.10333,33.3333,0
7,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,7,103.31,0,0,33.3333,0
7,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,7,164.752,0,34.4367,0,0
7,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,7,174.708,51.5854,59.5645,0,0
7,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,7,174.708,51.5854,59.5645,0,0
7,allocate_send_arrival,11,S03,0,switch,6,50943,23,0,0,7,132.338,0,53.2427,0,0
7,allocate_send_arrival,6,S02,0,switch,1,50947,12,0,0,7,138.732,6.77337,53.2427,0,0
7,allocate_send_arrival,6,S02,0,switch,1,50943,23,0,0,7,138.732,6.77337,85.4893,21.0863,0
7,enqueue_residual,6,S02,0,switch,1,50943,23,0,0,7,138.732,6.77337,0,21.0863,0
7,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,7,119.129,0,9.5645,50,0
7,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,7,119.129,0,0,50,0
7,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,7,119.129,0,9.5645,50,0
7,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,7,119.129,0,0,50,0
7,allocate_send_arrival,22,S07,3,switch,26,50946,44,0,0,7,124.406,0,59.5645,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50947,12,0,0,7,159.728,0,19.9093,33.3333,0
7,enqueue_residual,1,S01,0,switch,0,50947,12,0,0,7,159.728,0,0,33.3333,0
7,allocate_send_arrival,1,S01,0,switch,0,50944,19,0,0,7,159.728,0,19.9093,33.3333,0
7,enqueue_residual,1,S01,0,switch,0,50944,19,0,0,7,159.728,0,0,33.3333,0
7,allocate_send_arrival,1,S01,0,switch,0,50943,23,0,0,7,159.728,0,19.9093,33.3333,0
7,enqueue_residual,1,S01,0,switch,0,50943,23,0,0,7,159.728,0,0,33.3333,0
7,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,7,243.133,0,34.4367,0,0
7,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,7,242.335,0,34.4367,0,0
7,allocate_send_arrival,33,S34,0,switch,26,50940,66,0,0,7,235.741,0,59.5645,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,8,159.728,100,33.3333,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,8,159.728,100,33.3333,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,8,159.728,100,33.3333,0,0
8,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,8,103.31,100,33.3333,0,0
8,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,8,103.31,100,33.3333,0,0
8,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,8,103.31,100,33.3333,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,8,119.129,100,50,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,8,119.129,100,50,0,0
8,stage_arrival,26,S33,0,switch,3,50946,44,0,0,8,174.708,51.5854,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,8,1000,0,0,33.3333,0
8,stage_arrival,3,S27,0,switch,0,50940,66,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,22,S07,3,switch,26,50946,44,0,0,8,124.406,0,0,59.5645,0
8,stage_arrival,26,S33,0,switch,3,50940,66,0,0,8,174.708,51.5854,0,59.5645,0
8,stage_arrival,9,S59,0,switch,1,50944,19,0,0,8,295.318,0,0,53.2427,0
8,stage_arrival,54,S31,1,switch,37,50942,105,0,0,8,242.335,0,0,34.4367,0
8,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,8,1000,0,0,1.10333,0
8,stage_arrival,52,S30,2,switch,54,50942,105,0,0,8,164.752,0,0,34.4367,0
8,stage_arrival,1,S01,0,switch,0,50943,23,0,0,8,159.728,0,0,85.4893,0
8,stage_arrival,1,S01,0,switch,0,50947,12,0,0,8,159.728,0,0,53.2427,0
8,stage_arrival,11,S03,0,switch,6,50943,23,0,0,8,132.338,0,0,53.2427,0
8,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,8,1000,0,0,49.8444,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,8,1000,0,0,34.4367,0
8,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,8,1000,0,0,9.5645,0
8,stage_arrival,1,S01,0,switch,0,50944,19,0,0,8,159.728,0,0,53.2427,0
8,stage_arrival,6,S02,0,switch,1,50947,12,0,0,8,138.732,27.8597,0,53.2427,0
8,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,8,1000,0,0,19.9093,0
8,stage_arrival,3,S27,0,switch,0,50946,44,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,37,S32,0,switch,0,50942,105,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival,0,S00,5,terminal,0,50944,19,0,0,8,1000,0,0,1.08667,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50944,19,0,0,8,1000,0,0,20.996,0
8,stage_arrival,37,S32,0,switch,0,50945,70,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival,35,S17,2,switch,37,50945,70,0,0,8,246.878,0,0,34.4367,0
8,stage_arrival,6,S02,0,switch,1,50943,23,0,0,8,138.732,27.8597,0,53.2427,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,8,1000,0,0,77.464,0
8,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,8,1000,0,0,1.10333,0
8,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,8,1000,0,0,41.3587,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,8,1000,0,0,59.4089,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,8,1000,0,0,61.268,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,8,1000,0,0,59.7201,0
8,stage_arrival,55,S60,1,switch,37,50941,110,0,0,8,243.133,0,0,34.4367,0
8,stage_arrival,37,S32,0,switch,0,50941,110,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,8,1000,0,0,34.4367,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50945,70,0,0,8,1000,0,0,34.4367,0
8,stage_arrival,33,S34,0,switch,26,50940,66,0,0,8,235.741,0,0,59.5645,0
8,allocate_send_arrival,52,S30,2,switch,54,50942,105,0,0,8,164.752,0,34.4367,0,0
8,allocate_send_arrival,9,S59,0,switch,1,50944,19,0,0,8,295.318,0,53.2427,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50943,23,0,0,8,159.728,0,19.9093,65.58,0
8,enqueue_residual,1,S01,0,switch,0,50943,23,0,0,8,159.728,0,0,65.58,0
8,allocate_send_arrival,1,S01,0,switch,0,50947,12,0,0,8,159.728,0,19.9093,33.3333,0
8,enqueue_residual,1,S01,0,switch,0,50947,12,0,0,8,159.728,0,0,33.3333,0
8,allocate_send_arrival,1,S01,0,switch,0,50944,19,0,0,8,159.728,0,19.9093,33.3333,0
8,enqueue_residual,1,S01,0,switch,0,50944,19,0,0,8,159.728,0,0,1.08667,0
8,drop_shared_buffer_overflow,1,S01,0,switch,0,50944,19,0,0,8,159.728,0,0,0,32.2467
8,allocate_send_arrival,55,S60,1,switch,37,50941,110,0,0,8,243.133,0,34.4367,0,0
8,allocate_send_arrival,11,S03,0,switch,6,50943,23,0,0,8,132.338,0,53.2427,0,0
8,allocate_send_arrival,33,S34,0,switch,26,50940,66,0,0,8,235.741,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50942,105,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50946,44,0,0,8,1000,0,59.4089,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50940,66,0,0,8,1000,0,59.7201,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,8,1000,0,77.464,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,8,1000,0,20.996,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,8,1000,0,61.268,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50946,44,0,0,8,174.708,51.5854,59.5645,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50940,66,0,0,8,174.708,51.5854,59.5645,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50940,66,0,0,8,119.129,0,9.5645,50,0
8,enqueue_residual,3,S27,0,switch,0,50940,66,0,0,8,119.129,0,0,50,0
8,allocate_send_arrival,3,S27,0,switch,0,50946,44,0,0,8,119.129,0,9.5645,50,0
8,enqueue_residual,3,S27,0,switch,0,50946,44,0,0,8,119.129,0,0,50,0
8,allocate_send_arrival,35,S17,2,switch,37,50945,70,0,0,8,246.878,0,34.4367,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50942,105,0,0,8,103.31,0,1.10333,33.3333,0
8,enqueue_residual,37,S32,0,switch,0,50942,105,0,0,8,103.31,0,0,33.3333,0
8,allocate_send_arrival,37,S32,0,switch,0,50945,70,0,0,8,103.31,0,1.10333,33.3333,0
8,enqueue_residual,37,S32,0,switch,0,50945,70,0,0,8,103.31,0,0,33.3333,0
8,allocate_send_arrival,37,S32,0,switch,0,50941,110,0,0,8,103.31,0,1.10333,33.3333,0
8,enqueue_residual,37,S32,0,switch,0,50941,110,0,0,8,103.31,0,0,33.3333,0
8,allocate_send_arrival,22,S07,3,switch,26,50946,44,0,0,8,124.406,0,59.5645,0,0
8,allocate_send_arrival,6,S02,0,switch,1,50947,12,0,0,8,138.732,27.8597,53.2427,0,0
8,allocate_send_arrival,6,S02,0,switch,1,50943,23,0,0,8,138.732,27.8597,53.2427,0,0
8,allocate_send_arrival,54,S31,1,switch,37,50942,105,0,0,8,242.335,0,34.4367,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50943,23,0,0,9,159.728,100,65.58,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50947,12,0,0,9,159.728,100,33.3333,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50944,19,0,0,9,159.728,100,1.08667,0,0
9,allocate_send_buffered,37,S32,0,switch,0,50942,105,0,0,9,103.31,100,33.3333,0,0
9,allocate_send_buffered,37,S32,0,switch,0,50945,70,0,0,9,103.31,100,33.3333,0,0
9,allocate_send_buffered,37,S32,0,switch,0,50941,110,0,0,9,103.31,100,33.3333,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50940,66,0,0,9,119.129,100,50,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50946,44,0,0,9,119.129,100,50,0,0
9,stage_arrival,0,S00,5,terminal,0,50944,19,0,0,9,1000,0,0,33.3333,0
9,stage_arrival,6,S02,0,switch,1,50947,12,0,0,9,138.732,27.8597,0,53.2427,0
9,stage_arrival,37,S32,0,switch,0,50945,70,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50943,23,0,0,9,1000,0,0,19.9093,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50943,23,0,0,9,1000,0,0,53.2427,0
9,stage_arrival,0,S00,5,terminal,0,50947,12,0,0,9,1000,0,0,33.3333,0
9,stage_arrival,35,S17,2,switch,37,50945,70,0,0,9,246.878,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50941,110,0,0,9,1000,0,0,33.3333,0
9,stage_arrival,3,S27,0,switch,0,50946,44,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,55,S60,1,switch,37,50941,110,0,0,9,243.133,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50945,70,0,0,9,1000,0,0,1.10333,0
9,stage_arrival,22,S07,3,switch,26,50946,44,0,0,9,124.406,0,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50945,70,0,0,9,1000,0,0,34.4367,0
9,stage_arrival,1,S01,0,switch,0,50943,23,0,0,9,159.728,0,0,53.2427,0
9,stage_arrival,0,S00,5,terminal,0,50946,44,0,0,9,1000,0,0,50,0
9,stage_arrival,0,S00,5,terminal,0,50940,66,0,0,9,1000,0,0,9.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50946,44,0,0,9,1000,0,0,59.5645,0
9,stage_arrival,1,S01,0,switch,0,50944,19,0,0,9,159.728,0,0,53.2427,0
9,stage_arrival,37,S32,0,switch,0,50942,105,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival,11,S03,0,switch,6,50943,23,0,0,9,132.338,0,0,53.2427,0
9,stage_arrival,52,S30,2,switch,54,50942,105,0,0,9,164.752,0,0,34.4367,0
9,stage_arrival,37,S32,0,switch,0,50941,110,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50942,105,0,0,9,1000,0,0,1.10333,0
9,stage_arrival,26,S33,0,switch,3,50940,66,0,0,9,174.708,51.5854,0,59.5645,0
9,stage_arrival,33,S34,0,switch,26,50940,66,0,0,9,235.741,0,0,59.5645,0
9,stage_arrival,3,S27,0,switch,0,50940,66,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,6,S02,0,switch,1,50943,23,0,0,9,138.732,27.8597,0,53.2427,0
9,stage_arrival,26,S33,0,switch,3,50946,44,0,0,9,174.708,51.5854,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50944,19,0,0,9,1000,0,0,53.2427,0
9,stage_arrival,54,S31,1,switch,37,50942,105,0,0,9,242.335,0,0,34.4367,0
9,stage_arrival,1,S01,0,switch,0,50947,12,0,0,9,159.728,0,0,53.2427,0
9,stage_arrival,9,S59,0,switch,1,50944,19,0,0,9,295.318,0,0,53.2427,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50940,66,0,0,9,1000,0,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50941,110,0,0,9,1000,0,0,34.4367,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50947,12,0,0,9,1000,0,0,53.2427,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50942,105,0,0,9,1000,0,0,34.4367,0
9,allocate_send_arrival,0,S00,5,terminal,0,50944,19,0,0,9,1000,0,53.2427,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50943,23,0,0,9,1000,0,53.2427,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50947,12,0,0,9,1000,0,53.2427,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50941,110,0,0,9,1000,0,34.4367,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50945,70,0,0,9,1000,0,34.4367,0,0
