interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
533,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,533,10,0,0,2.99789,0
529,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,529,10,0,2.99789,0,0
529,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,529,10,0,2.99789,0,0
534,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,534,10,0,0,2.99789,0
531,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,531,10,0,2.99789,0,0
535,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,535,10,0,0,2.99789,0
536,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,536,10,0,0,2.99789,0
532,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,532,10,0,2.99789,0,0
532,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,532,10,0,2.99789,0,0
537,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,537,10,0,0,2.99789,0
534,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,534,10,0,2.99789,0,0
538,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,538,10,0,0,2.99789,0
535,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,535,10,0,2.99789,0,0
539,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,539,10,0,0,2.99789,0
540,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,540,10,0,0,2.99789,0
536,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,536,10,0,2.99789,0,0
536,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,536,10,0,2.99789,0,0
541,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,541,10,0,0,3.00648,0
537,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,537,10,0,3.00648,0,0
542,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,542,10,0,0,3.00648,0
538,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,538,10,0,3.00648,0,0
543,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,543,10,0,0,3.00648,0
540,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,540,10,0,3.00648,0,0
544,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,544,10,0,0,3.00648,0
541,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,541,10,0,3.00648,0,0
545,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,545,10,0,0,3.00648,0
546,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,546,10,0,0,3.00648,0
542,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,542,10,0,3.00648,0,0
542,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,542,10,0,3.00648,0,0
547,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,547,10,0,0,3.00648,0
544,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,544,10,0,3.00648,0,0
548,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,548,10,0,0,3.00648,0
545,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,545,10,0,3.00648,0,0
549,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,549,10,0,0,3.00648,0
550,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,550,10,0,0,3.00648,0
546,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,546,10,0,3.00648,0,0
546,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,546,10,0,3.00648,0,0
551,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,551,10,0,0,2.98071,0
547,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,547,10,0,2.98071,0,0
552,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,552,10,0,0,2.98071,0
549,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,549,10,0,2.98071,0,0
553,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,553,10,0,0,2.98071,0
550,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,550,10,0,2.98071,0,0
554,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,554,10,0,0,2.98071,0
555,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,555,10,0,0,2.98071,0
551,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,551,10,0,2.98071,0,0
551,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,551,10,0,2.98071,0,0
556,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,556,10,0,0,2.98071,0
552,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,552,10,0,2.98071,0,0
557,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,557,10,0,0,2.98071,0
558,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,558,10,0,0,2.98071,0
554,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,554,10,0,2.98071,0,0
554,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,554,10,0,2.98071,0,0
559,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,559,10,0,0,2.98071,0
560,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,560,10,0,0,2.98071,0
556,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,556,10,0,2.98071,0,0
556,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,556,10,0,2.98071,0,0
561,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,561,10,0,0,2.97212,0
557,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,557,10,0,2.97212,0,0
562,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,562,10,0,0,2.97212,0
559,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,559,10,0,2.97212,0,0
563,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,563,10,0,0,2.97212,0
560,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,560,10,0,2.97212,0,0
564,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,564,10,0,0,2.97212,0
565,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,565,10,0,0,2.97212,0
561,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,561,10,0,2.97212,0,0
561,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,561,10,0,2.97212,0,0
566,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,566,10,0,0,2.97212,0
562,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,562,10,0,2.97212,0,0
567,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,567,10,0,0,2.97212,0
563,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,563,10,0,2.97212,0,0
568,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,568,10,0,0,2.97212,0
565,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,565,10,0,2.97212,0,0
569,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,569,10,0,0,2.97212,0
570,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,570,10,0,0,2.97212,0
566,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,566,10,0,2.97212,0,0
566,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,566,10,0,2.97212,0,0
571,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,571,10,0,0,2.95494,0
567,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,567,10,0,2.95494,0,0
572,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,572,10,0,0,2.95494,0
568,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,568,10,0,2.95494,0,0
573,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,573,10,0,0,2.95494,0
569,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,569,10,0,2.95494,0,0
574,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,574,10,0,0,2.95494,0
571,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,571,10,0,2.95494,0,0
575,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,575,10,0,0,2.95494,0
572,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,572,10,0,2.95494,0,0
576,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,576,10,0,0,2.95494,0
573,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,573,10,0,2.95494,0,0
577,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,577,10,0,0,2.95494,0
578,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,578,10,0,0,2.95494,0
574,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,574,10,0,2.95494,0,0
574,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,574,10,0,2.95494,0,0
579,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,579,10,0,0,2.95494,0
576,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,576,10,0,2.95494,0,0
580,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,580,10,0,0,2.95494,0
577,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,577,10,0,2.95494,0,0
581,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,581,10,0,0,2.95494,0
578,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,578,10,0,2.95494,0,0
582,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,582,10,0,0,2.95494,0
579,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,579,10,0,2.95494,0,0
583,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,583,10,0,0,2.95494,0
580,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,580,10,0,2.95494,0,0
584,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,584,10,0,0,2.95494,0
585,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,585,10,0,0,2.95494,0
581,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,581,10,0,2.95494,0,0
581,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,581,10,0,2.95494,0,0
586,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,586,10,0,0,2.95494,0
587,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,587,10,0,0,2.95494,0
583,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,583,10,0,2.95494,0,0
583,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,583,10,0,2.95494,0,0
588,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,588,10,0,0,2.95494,0
584,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,584,10,0,2.95494,0,0
589,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,589,10,0,0,2.95494,0
586,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,586,10,0,2.95494,0,0
590,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,590,10,0,0,2.95494,0
591,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,591,10,0,0,2.95494,0
587,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,587,10,0,2.95494,0,0
587,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,587,10,0,2.95494,0,0
592,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,592,10,0,0,2.95494,0
593,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,593,10,0,0,2.95494,0
589,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,589,10,0,2.95494,0,0
589,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,589,10,0,2.95494,0,0
594,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,594,10,0,0,2.95494,0
595,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,595,10,0,0,2.95494,0
591,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,591,10,0,2.95494,0,0
591,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,591,10,0,2.95494,0,0
596,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,596,10,0,0,2.95494,0
592,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,592,10,0,2.95494,0,0
597,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,597,10,0,0,2.95494,0
593,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,593,10,0,2.95494,0,0
598,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,598,10,0,0,2.95494,0
594,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,594,10,0,2.95494,0,0
599,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,599,10,0,0,2.95494,0
600,stage_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,600,10,0,0,2.95494,0
596,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,596,10,0,2.95494,0,0
596,allocate_send_arrival,0,VLAN4012,1,terminal,1,2001,0,1,0,596,10,0,2.95494,0,0
