interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
1831,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1801,10,0,0,0.0251658,0
1827,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1797,10,0,0.0504994,0,0
1831,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1831,10,0,0,2.93776,0
1827,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1797,10,0,0.0251658,0,0
1828,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1798,10,0,0,0.0504994,0
1828,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1798,10,0,0,0.0251658,0
1832,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1832,10,0,0,2.93776,0
1828,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1828,10,0,2.93776,0,0
1828,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1828,10,0,2.93776,0,0
1832,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1802,10,0,0,0.0251658,0
1828,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1798,10,0,0.0251658,0,0
1828,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1798,10,0,0.0504994,0,0
1828,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1798,10,0,0.0251658,0,0
1829,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1799,10,0,0,0.0251658,0
1829,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1799,10,0,0,0.0251658,0
1829,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1799,10,0,0.0251658,0,0
1833,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1833,10,0,0,2.93776,0
1829,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1799,10,0,0.0251658,0,0
1833,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1803,10,0,0,0.0251658,0
1829,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1829,10,0,2.93776,0,0
1830,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1800,10,0,0,0.0251658,0
1830,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1800,10,0,0.0251658,0,0
1834,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1834,10,0,0,2.93776,0
1834,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1804,10,0,0,0.0251658,0
1830,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1800,10,0,0.0251658,0,0
1831,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1801,10,0,0,0.0251658,0
1835,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1835,10,0,0,2.93776,0
1835,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1805,10,0,0,0.0251658,0
1831,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1801,10,0,0.0251658,0,0
1831,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1801,10,0,0.0251658,0,0
1831,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1801,10,0,0.0251658,0,0
1831,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1831,10,0,2.93776,0,0
1831,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1831,10,0,2.93776,0,0
1832,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1802,10,0,0,0.0251658,0
1832,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1802,10,0,0,0.0251658,0
1832,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1802,10,0,0,0.0503316,0
1832,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1802,10,0,0.0251658,0,0
1836,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1806,10,0,0,0.0251658,0
1832,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1802,10,0,0.0251658,0,0
1836,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1836,10,0,0,2.93776,0
1832,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1802,10,0,0.0503316,0,0
1833,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1803,10,0,0,0.0251658,0
1833,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1803,10,0,0,0.0503316,0
1837,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1807,10,0,0,0.0251658,0
1833,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1803,10,0,0.0251658,0,0
1833,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1833,10,0,2.93776,0,0
1837,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1837,10,0,0,2.93776,0
1833,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1803,10,0,0.0503316,0,0
1833,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1803,10,0,0.0251658,0,0
1834,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1804,10,0,0,0.0251658,0
1834,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1804,10,0,0,0.0251658,0
1838,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1838,10,0,0,2.93776,0
1834,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1834,10,0,2.93776,0,0
1834,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1834,10,0,2.93776,0,0
1838,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1808,10,0,0,0.0251658,0
1834,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1804,10,0,0.0251658,0,0
1834,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1804,10,0,0.0251658,0,0
1835,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1805,10,0,0,0.0251658,0
1835,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1805,10,0,0.0251658,0,0
1839,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1839,10,0,0,2.93776,0
1835,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1805,10,0,0.0251658,0,0
1835,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1835,10,0,2.93776,0,0
1839,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1809,10,0,0,0.0251658,0
1836,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1806,10,0,0,0.0251658,0
1840,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1840,10,0,0,2.93776,0
1840,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1810,10,0,0,0.0251658,0
1836,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1836,10,0,2.93776,0,0
1836,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1806,10,0,0.0251658,0,0
1836,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1806,10,0,0.0251658,0,0
1836,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1806,10,0,0.0251658,0,0
1837,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1807,10,0,0,0.0251658,0
1837,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1807,10,0,0,0.0251658,0
1837,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1807,10,0,0,0.0503316,0
1841,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1811,10,0,0,0.0312056,0
1837,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1807,10,0,0.0503316,0,0
1837,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1807,10,0,0.0251658,0,0
1837,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1807,10,0,0.0312056,0,0
1841,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1841,10,0,0,2.95494,0
1838,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1808,10,0,0,0.0312056,0
1838,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1808,10,0,0,0.0503316,0
1842,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1842,10,0,0,2.95494,0
1838,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1808,10,0,0.0312056,0,0
1838,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1838,10,0,2.95494,0,0
1838,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1838,10,0,2.95494,0,0
1838,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1808,10,0,0.0503316,0,0
1842,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1812,10,0,0,0.0312056,0
1839,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1809,10,0,0,0.0312056,0
1843,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1813,10,0,0,0.0312056,0
1839,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1809,10,0,0.0312056,0,0
1839,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1809,10,0,0.0312056,0,0
1843,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1843,10,0,0,2.95494,0
1839,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1809,10,0,0.0312056,0,0
1840,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1810,10,0,0,0.0312056,0
1840,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1810,10,0,0,0.0624112,0
1840,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1840,10,0,2.95494,0,0
1844,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1814,10,0,0,0.0312056,0
1840,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1810,10,0,0.0312056,0,0
1840,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1810,10,0,0.0624112,0,0
1844,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1844,10,0,0,2.95494,0
1841,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1811,10,0,0,0.0312056,0
1841,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1811,10,0,0,0.0624112,0
1845,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1845,10,0,0,2.95494,0
1845,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1815,10,0,0,0.0312056,0
1841,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1811,10,0,0.0624112,0,0
1841,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1811,10,0,0.0312056,0,0
1841,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1841,10,0,2.95494,0,0
1841,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1841,10,0,2.95494,0,0
1841,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1811,10,0,0.0312056,0,0
1842,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1812,10,0,0,0.0312056,0
1842,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1812,10,0,0,0.0312056,0
1846,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1846,10,0,0,2.95494,0
1842,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1812,10,0,0.0312056,0,0
1842,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1812,10,0,0.0312056,0,0
1846,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1816,10,0,0,0.0312056,0
1843,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1813,10,0,0,0.0312056,0
1843,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1813,10,0,0.0312056,0,0
1847,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1847,10,0,0,2.95494,0
1843,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1843,10,0,2.95494,0,0
1843,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1843,10,0,2.95494,0,0
1847,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1817,10,0,0,0.0312056,0
1843,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1813,10,0,0.0312056,0,0
1843,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1813,10,0,0.0312056,0,0
1844,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1814,10,0,0,0.0312056,0
1844,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1814,10,0,0,0.0624112,0
1848,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1848,10,0,0,2.95494,0
1844,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1814,10,0,0.0624112,0,0
1848,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1818,10,0,0,0.0312056,0
1844,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1844,10,0,2.95494,0,0
1845,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1815,10,0,0,0.0624112,0
1845,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1815,10,0,0.0312056,0,0
1849,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1819,10,0,0,0.0312056,0
1845,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1815,10,0,0.0624112,0,0
1849,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1849,10,0,0,2.95494,0
1846,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1816,10,0,0,0.0312056,0
1850,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1820,10,0,0,0.0312056,0
1850,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1850,10,0,0,2.95494,0
1846,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1816,10,0,0.0312056,0,0
1846,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1816,10,0,0.0312056,0,0
1846,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1846,10,0,2.95494,0,0
1846,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1846,10,0,2.95494,0,0
1846,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1816,10,0,0.0312056,0,0
1847,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1817,10,0,0,0.0312056,0
1847,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1817,10,0,0,0.0312056,0
1847,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1817,10,0,0,0.0624112,0
1851,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1851,10,0,0,2.96353,0
1851,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1821,10,0,0,0.0249981,0
1847,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1817,10,0,0.0312056,0,0
1847,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1817,10,0,0.0249981,0,0
1847,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1847,10,0,2.96353,0,0
1847,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1817,10,0,0.0624112,0,0
1848,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1818,10,0,0,0.0624112,0
1848,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1818,10,0,0,0.0249981,0
1848,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1818,10,0,0.0249981,0,0
1848,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1818,10,0,0.0624112,0,0
1852,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1852,10,0,0,2.96353,0
1852,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1822,10,0,0,0.0249981,0
1848,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1818,10,0,0.0249981,0,0
1849,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1819,10,0,0,0.0249981,0
1849,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1819,10,0,0,0.0249981,0
1853,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1823,10,0,0,0.0249981,0
1853,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1853,10,0,0,2.96353,0
1849,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1819,10,0,0.0249981,0,0
1849,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1819,10,0,0.0249981,0,0
1849,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1819,10,0,0.0249981,0,0
1849,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1849,10,0,2.96353,0,0
1849,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1849,10,0,2.96353,0,0
1850,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1820,10,0,0,0.0249981,0
1850,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1820,10,0,0,0.0249981,0
1854,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1824,10,0,0,0.0249981,0
1850,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1820,10,0,0.0249981,0,0
1854,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1854,10,0,0,2.96353,0
1850,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1820,10,0,0.0249981,0,0
1850,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1820,10,0,0.0249981,0,0
1851,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1821,10,0,0,0.0249981,0
1851,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1821,10,0,0,0.0249981,0
1855,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1825,10,0,0,0.0249981,0
1855,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1855,10,0,0,2.96353,0
1851,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1821,10,0,0.0249981,0,0
1851,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1851,10,0,2.96353,0,0
1851,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1851,10,0,2.96353,0,0
1851,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1821,10,0,0.0249981,0,0
1851,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1821,10,0,0.0249981,0,0
1852,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1822,10,0,0,0.0249981,0
1852,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1822,10,0,0,0.0249981,0
1856,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1856,10,0,0,2.96353,0
1852,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1822,10,0,0.0249981,0,0
1852,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1822,10,0,0.0249981,0,0
1852,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1852,10,0,2.96353,0,0
1856,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1826,10,0,0,0.0249981,0
1853,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1823,10,0,0,0.0249981,0
1857,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1857,10,0,0,2.96353,0
1853,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1823,10,0,0.0249981,0,0
1857,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1827,10,0,0,0.0249981,0
1853,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1823,10,0,0.0249981,0,0
1854,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1824,10,0,0,0.0249981,0
1854,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1824,10,0,0.0249981,0,0
1854,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1854,10,0,2.96353,0,0
1858,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1828,10,0,0,0.0249981,0
1858,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1858,10,0,0,2.96353,0
1854,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1824,10,0,0.0249981,0,0
1854,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1824,10,0,0.0249981,0,0
1855,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1825,10,0,0,0.0249981,0
1855,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1825,10,0,0,0.0249981,0
1855,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,1825,10,0,0,0.0499961,0
1859,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1829,10,0,0,0.0249981,0
1859,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1859,10,0,0,2.96353,0
1855,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1825,10,0,0.0249981,0,0
1855,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1855,10,0,2.96353,0,0
1855,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1855,10,0,2.96353,0,0
1855,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1825,10,0,0.0249981,0,0
1855,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1825,10,0,0.0499961,0,0
1856,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1826,10,0,0,0.0249981,0
1856,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1826,10,0,0,0.0499961,0
1860,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1860,10,0,0,2.96353,0
1860,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1830,10,0,0,0.0249981,0
1856,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1856,10,0,2.96353,0,0
1856,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1826,10,0,0.0249981,0,0
1856,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1826,10,0,0.0249981,0,0
1856,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1826,10,0,0.0499961,0,0
1857,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1827,10,0,0,0.0249981,0
1857,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1827,10,0,0,0.0249981,0
1861,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1861,10,0,0,2.96353,0
1857,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1827,10,0,0.0249981,0,0
1861,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1831,10,0,0,0.0311217,0
1857,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1857,10,0,2.96353,0,0
1857,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1827,10,0,0.0249981,0,0
1857,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1827,10,0,0.0311217,0,0
1858,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1828,10,0,0,0.0311217,0
1858,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1828,10,0,0,0.0249981,0
1858,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1828,10,0,0.0249981,0,0
1862,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1862,10,0,0,2.96353,0
1862,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1832,10,0,0,0.0311217,0
1858,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1828,10,0,0.0311217,0,0
1859,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1829,10,0,0,0.0311217,0
1859,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1859,10,0,2.96353,0,0
1859,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1829,10,0,0.0311217,0,0
1859,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,1829,10,0,0.0311217,0,0
1863,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1863,10,0,0,2.96353,0
1863,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1833,10,0,0,0.0311217,0
1860,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1830,10,0,0,0.0311217,0
1860,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1830,10,0,0.0311217,0,0
1860,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,1830,10,0,0.0311217,0,0
1864,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,1834,10,0,0,0.0311217,0
1864,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1864,10,0,0,2.96353,0
1860,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1860,10,0,2.96353,0,0
1860,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,1860,10,0,2.96353,0,0
