interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
237,send,14,S03.0,7,78,1.43304
237,send,101,S45.1,50,37,1.31383
237,send,5,S10.1,2,69,1.62036
237,send,109,S41.1,54,45,1.53416
237,send,17,S40.1,8,81,1.43304
237,send,16,S40.0,8,80,1.43304
237,send,21,S61.1,10,85,1.31383
237,send,110,S44.0,55,46,1.31383
237,send,41,S09.1,20,105,1.62036
237,send,12,S52.0,6,76,1.43304
237,send,44,S12.0,22,108,1.31383
237,send,9,S02.1,4,73,1.43304
237,send,29,S43.1,14,93,1.31383
238,receive,79,S50.1,39,15,1.43304
238,receive,104,S37.0,52,40,1.62036
238,receive,95,S31.1,47,31,1.68586
238,receive,80,S26.0,40,16,1.43304
238,receive,42,S15.0,21,106,1.99833
238,receive,91,S29.1,45,27,1.7545
238,receive,81,S26.1,40,17,1.43304
238,receive,86,S32.0,43,22,1.68586
238,receive,14,S03.0,7,78,2.23305
238,receive,99,S33.1,49,35,2.139
238,receive,56,S34.0,28,120,1.68586
238,receive,98,S33.0,49,34,2.139
238,receive,88,S28.0,44,24,1.31383
238,receive,35,S07.1,17,99,1.62036
238,receive,93,S30.1,46,29,1.31383
238,receive,57,S34.1,28,121,1.68586
238,receive,113,S46.1,56,49,1.67777
238,receive,94,S31.0,47,30,1.68586
238,receive,44,S12.0,22,108,1.7545
238,receive,90,S29.0,45,26,1.7545
238,receive,112,S46.0,56,48,1.67777
238,receive,76,S25.0,38,12,1.43304
238,receive,36,S39.0,18,100,1.31383
238,receive,37,S39.1,18,101,1.31383
238,receive,47,S13.1,23,111,1.31383
238,receive,92,S30.0,46,28,1.31383
238,receive,116,S48.0,58,52,1.67777
238,receive,19,S04.1,9,83,2.23305
238,receive,43,S15.1,21,107,1.99833
238,receive,1,S00.1,0,65,1.73415
238,receive,117,S48.1,58,53,1.67777
238,receive,0,S00.0,0,64,1.73415
238,receive,109,S41.1,54,45,1.31383
238,receive,87,S32.1,43,23,1.68586
238,receive,15,S03.1,7,79,2.23305
238,receive,114,S47.0,57,50,1.67777
238,receive,34,S07.0,17,98,1.62036
238,receive,85,S27.1,42,21,1.31383
238,receive,69,S20.1,34,5,1.62036
238,receive,115,S47.1,57,51,1.67777
238,receive,84,S27.0,42,20,1.31383
238,receive,38,S08.0,19,102,1.62036
238,receive,105,S37.1,52,41,1.62036
238,receive,108,S41.0,54,44,1.31383
238,receive,39,S08.1,19,103,1.62036
238,receive,45,S12.1,22,109,1.7545
238,receive,46,S13.0,23,110,1.31383
238,receive,121,S56.1,60,57,1.99833
238,receive,68,S20.0,34,4,1.62036
238,receive,77,S25.1,38,13,1.43304
238,receive,72,S22.0,36,8,1.43304
238,receive,120,S56.0,60,56,1.99833
238,receive,78,S50.0,39,14,1.43304
238,receive,73,S22.1,36,9,1.43304
238,receive,18,S04.0,9,82,2.23305
238,receive,89,S28.1,44,25,1.31383
238,send,101,S45.1,50,37,1.31383
238,send,29,S43.1,14,93,1.31383
238,send,8,S02.0,4,72,1.43304
238,send,21,S61.1,10,85,1.31383
238,send,109,S41.1,54,45,1.53416
238,send,44,S12.0,22,108,1.31383
238,send,28,S43.0,14,92,1.31383
238,send,108,S41.0,54,44,1.53416
238,send,5,S10.1,2,69,1.62036
238,send,20,S61.0,10,84,1.31383
238,send,4,S10.0,2,68,1.62036
238,send,14,S03.0,7,78,1.43304
238,send,9,S02.1,4,73,1.43304
238,send,41,S09.1,20,105,1.62036
238,send,110,S44.0,55,46,1.31383
238,send,40,S09.0,20,104,1.62036
238,send,25,S11.1,12,89,1.31383
238,send,45,S12.1,22,109,1.31383
238,send,100,S45.0,50,36,1.31383
238,send,12,S52.0,6,76,1.43304
238,send,17,S40.1,8,81,1.43304
238,send,13,S52.1,6,77,1.43304
238,send,111,S44.1,55,47,1.31383
238,send,16,S40.0,8,80,1.43304
238,send,24,S11.0,12,88,1.31383
238,send,15,S03.1,7,79,1.43304
238,send,27,S35.1,13,91,1.53416
238,send,26,S35.0,13,90,1.53416
239,receive,86,S32.0,43,22,1.68586
239,receive,77,S25.1,38,13,1.43304
239,receive,72,S22.0,36,8,1.43304
239,receive,87,S32.1,43,23,1.68586
239,receive,46,S13.0,23,110,1.31383
239,receive,108,S41.0,54,44,1.31383
239,receive,19,S04.1,9,83,2.23305
239,receive,42,S15.0,21,106,1.99833
239,receive,112,S46.0,56,48,1.67777
239,receive,45,S12.1,22,109,1.7545
239,receive,85,S27.1,42,21,1.31383
239,receive,99,S33.1,49,35,2.139
239,receive,35,S07.1,17,99,1.62036
239,receive,114,S47.0,57,50,1.67777
239,receive,69,S20.1,34,5,1.62036
239,receive,81,S26.1,40,17,1.43304
239,receive,90,S29.0,45,26,1.7545
239,receive,36,S39.0,18,100,1.31383
239,receive,115,S47.1,57,51,1.67777
239,receive,105,S37.1,52,41,1.62036
239,receive,84,S27.0,42,20,1.31383
239,receive,79,S50.1,39,15,1.43304
239,receive,44,S12.0,22,108,1.7545
239,receive,91,S29.1,45,27,1.7545
239,receive,43,S15.1,21,107,1.99833
239,receive,98,S33.0,49,34,2.139
239,receive,121,S56.1,60,57,1.99833
239,receive,92,S30.0,46,28,1.31383
239,receive,117,S48.1,58,53,1.67777
239,receive,78,S50.0,39,14,1.43304
239,receive,95,S31.1,47,31,1.68586
239,receive,68,S20.0,34,4,1.62036
239,receive,34,S07.0,17,98,1.62036
239,receive,116,S48.0,58,52,1.67777
239,receive,94,S31.0,47,30,1.68586
239,receive,56,S34.0,28,120,1.68586
239,receive,0,S00.0,0,64,1.73415
239,receive,73,S22.1,36,9,1.43304
239,receive,47,S13.1,23,111,1.31383
239,receive,38,S08.0,19,102,1.62036
239,receive,37,S39.1,18,101,1.31383
239,receive,120,S56.0,60,56,1.99833
239,receive,15,S03.1,7,79,2.23305
239,receive,109,S41.1,54,45,1.31383
239,receive,89,S28.1,44,25,1.31383
239,receive,39,S08.1,19,103,1.62036
239,receive,113,S46.1,56,49,1.67777
239,receive,88,S28.0,44,24,1.31383
239,receive,93,S30.1,46,29,1.31383
239,receive,14,S03.0,7,78,2.23305
239,receive,104,S37.0,52,40,1.62036
239,receive,57,S34.1,28,121,1.68586
239,receive,18,S04.0,9,82,2.23305
239,receive,1,S00.1,0,65,1.73415
239,receive,76,S25.0,38,12,1.43304
239,receive,80,S26.0,40,16,1.43304
239,send,111,S44.1,55,47,1.31383
239,send,5,S10.1,2,69,1.62036
239,send,20,S61.0,10,84,1.31383
239,send,17,S40.1,8,81,1.43304
239,send,45,S12.1,22,109,1.31383
239,send,40,S09.0,20,104,1.62036
239,send,15,S03.1,7,79,1.43304
239,send,4,S10.0,2,68,1.62036
239,send,12,S52.0,6,76,1.43304
239,send,29,S43.1,14,93,1.31383
239,send,28,S43.0,14,92,1.31383
239,send,110,S44.0,55,46,1.31383
239,send,27,S35.1,13,91,1.53416
239,send,14,S03.0,7,78,1.43304
239,send,26,S35.0,13,90,1.53416
239,send,41,S09.1,20,105,1.62036
239,send,44,S12.0,22,108,1.31383
239,send,9,S02.1,4,73,1.43304
239,send,101,S45.1,50,37,1.31383
239,send,109,S41.1,54,45,1.53416
239,send,25,S11.1,12,89,1.31383
239,send,16,S40.0,8,80,1.43304
239,send,21,S61.1,10,85,1.31383
239,send,13,S52.1,6,77,1.43304
239,send,108,S41.0,54,44,1.53416
239,send,24,S11.0,12,88,1.31383
239,send,100,S45.0,50,36,1.31383
239,send,8,S02.0,4,72,1.43304
240,receive,95,S31.1,47,31,1.68586
240,receive,43,S15.1,21,107,1.99833
240,receive,36,S39.0,18,100,1.31383
240,receive,78,S50.0,39,14,1.43304
240,receive,47,S13.1,23,111,1.31383
240,receive,93,S30.1,46,29,1.31383
240,receive,72,S22.0,36,8,1.43304
240,receive,42,S15.0,21,106,1.99833
240,receive,98,S33.0,49,34,1.96562
240,receive,57,S34.1,28,121,1.68586
240,receive,45,S12.1,22,109,1.7545
240,receive,104,S37.0,52,40,1.62036
240,receive,115,S47.1,57,51,1.67777
240,receive,14,S03.0,7,78,2.23305
240,receive,105,S37.1,52,41,1.62036
240,receive,77,S25.1,38,13,1.43304
240,receive,39,S08.1,19,103,1.62036
240,receive,37,S39.1,18,101,1.31383
240,receive,112,S46.0,56,48,1.67777
240,receive,92,S30.0,46,28,1.31383
240,receive,69,S20.1,34,5,1.62036
240,receive,94,S31.0,47,30,1.68586
240,receive,89,S28.1,44,25,1.31383
240,receive,68,S20.0,34,4,1.62036
240,receive,56,S34.0,28,120,1.68586
240,receive,116,S48.0,58,52,1.67777
240,receive,99,S33.1,49,35,1.96562
240,receive,90,S29.0,45,26,1.7545
240,receive,121,S56.1,60,57,1.99833
240,receive,44,S12.0,22,108,1.7545
240,receive,113,S46.1,56,49,1.67777
240,receive,34,S07.0,17,98,1.62036
240,receive,87,S32.1,43,23,1.68586
240,receive,35,S07.1,17,99,1.62036
240,receive,108,S41.0,54,44,1.31383
240,receive,38,S08.0,19,102,1.62036
240,receive,109,S41.1,54,45,1.31383
240,receive,81,S26.1,40,17,1.43304
240,receive,15,S03.1,7,79,2.23305
240,receive,73,S22.1,36,9,1.43304
240,receive,117,S48.1,58,53,1.67777
240,receive,19,S04.1,9,83,2.23305
240,receive,91,S29.1,45,27,1.7545
240,receive,18,S04.0,9,82,2.23305
240,receive,80,S26.0,40,16,1.43304
240,receive,88,S28.0,44,24,1.31383
240,receive,46,S13.0,23,110,1.31383
240,receive,120,S56.0,60,56,1.99833
240,receive,85,S27.1,42,21,1.31383
240,receive,84,S27.0,42,20,1.31383
240,receive,0,S00.0,0,64,1.73415
240,receive,76,S25.0,38,12,1.43304
240,receive,86,S32.0,43,22,1.68586
240,receive,79,S50.1,39,15,1.43304
240,receive,114,S47.0,57,50,1.67777
240,receive,1,S00.1,0,65,1.73415
240,send,5,S10.1,2,69,0.167242
240,send,9,S02.1,4,73,1.43304
240,send,25,S11.1,12,89,1.31383
240,send,8,S02.0,4,72,1.43304
240,send,41,S09.1,20,105,0.596051
240,send,111,S44.1,55,47,1.31383
240,send,27,S35.1,13,91,1.53416
240,send,100,S45.0,50,36,1.31383
240,send,4,S10.0,2,68,0.167242
240,send,20,S61.0,10,84,1.31383
240,send,26,S35.0,13,90,1.53416
240,send,16,S40.0,8,80,1.43304
240,send,24,S11.0,12,88,1.31383
240,send,28,S43.0,14,92,1.31383
240,send,13,S52.1,6,77,1.43304
240,send,29,S43.1,14,93,1.31383
240,send,108,S41.0,54,44,1.53416
240,send,14,S03.0,7,78,1.43304
240,send,110,S44.0,55,46,1.31383
240,send,17,S40.1,8,81,1.43304
240,send,109,S41.1,54,45,1.53416
240,send,101,S45.1,50,37,1.31383
240,send,15,S03.1,7,79,1.43304
240,send,40,S09.0,20,104,0.596051
240,send,45,S12.1,22,109,1.31383
240,send,21,S61.1,10,85,1.31383
240,send,44,S12.0,22,108,1.31383
240,send,12,S52.0,6,76,1.43304
241,receive,77,S25.1,38,13,1.43304
241,receive,93,S30.1,46,29,1.31383
241,receive,105,S37.1,52,41,1.62036
241,receive,94,S31.0,47,30,1.68586
241,receive,1,S00.1,0,65,1.73415
241,receive,18,S04.0,9,82,2.23305
241,receive,85,S27.1,42,21,1.31383
241,receive,73,S22.1,36,9,1.43304
241,receive,38,S08.0,19,102,1.62036
241,receive,81,S26.1,40,17,1.43304
241,receive,112,S46.0,56,48,1.67777
241,receive,104,S37.0,52,40,1.62036
241,receive,14,S03.0,7,78,2.23305
241,receive,0,S00.0,0,64,1.73415
241,receive,36,S39.0,18,100,1.31383
241,receive,56,S34.0,28,120,1.68586
241,receive,72,S22.0,36,8,1.43304
241,receive,120,S56.0,60,56,1.99833
241,receive,44,S12.0,22,108,1.7545
241,receive,117,S48.1,58,53,1.67777
241,receive,108,S41.0,54,44,1.31383
241,receive,37,S39.1,18,101,1.31383
241,receive,91,S29.1,45,27,1.7545
241,receive,68,S20.0,34,4,1.62036
241,receive,47,S13.1,23,111,1.31383
241,receive,35,S07.1,17,99,1.62036
241,receive,15,S03.1,7,79,2.23305
241,receive,92,S30.0,46,28,1.31383
241,receive,109,S41.1,54,45,1.31383
241,receive,19,S04.1,9,83,2.23305
241,receive,78,S50.0,39,14,1.43304
241,receive,95,S31.1,47,31,1.68586
241,receive,46,S13.0,23,110,1.31383
241,receive,43,S15.1,21,107,1.99833
241,receive,39,S08.1,19,103,1.62036
241,receive,88,S28.0,44,24,1.31383
241,receive,113,S46.1,56,49,1.67777
241,receive,69,S20.1,34,5,1.62036
241,receive,90,S29.0,45,26,1.7545
241,receive,57,S34.1,28,121,1.68586
241,receive,34,S07.0,17,98,1.62036
241,receive,115,S47.1,57,51,1.67777
241,receive,45,S12.1,22,109,1.7545
241,receive,114,S47.0,57,50,1.67777
241,receive,80,S26.0,40,16,1.43304
241,receive,84,S27.0,42,20,1.31383
241,receive,86,S32.0,43,22,1.68586
241,receive,116,S48.0,58,52,1.67777
241,receive,87,S32.1,43,23,1.68586
241,receive,121,S56.1,60,57,1.99833
241,receive,42,S15.0,21,106,1.99833
241,receive,89,S28.1,44,25,1.31383
241,receive,79,S50.1,39,15,1.43304
241,receive,76,S25.0,38,12,1.43304
241,send,44,S12.0,22,108,1.31383
241,send,20,S61.0,10,84,1.31383
241,send,110,S44.0,55,46,1.31383
241,send,17,S40.1,8,81,1.43304
241,send,15,S03.1,7,79,1.43304
241,send,29,S43.1,14,93,1.31383
241,send,9,S02.1,4,73,1.43304
241,send,109,S41.1,54,45,1.53416
241,send,108,S41.0,54,44,1.53416
241,send,16,S40.0,8,80,1.43304
241,send,101,S45.1,50,37,1.31383
241,send,27,S35.1,13,91,1.53416
241,send,28,S43.0,14,92,1.31383
241,send,8,S02.0,4,72,1.43304
241,send,21,S61.1,10,85,1.31383
241,send,26,S35.0,13,90,1.53416
241,send,12,S52.0,6,76,1.43304
241,send,13,S52.1,6,77,1.43304
241,send,24,S11.0,12,88,1.31383
241,send,14,S03.0,7,78,1.43304
241,send,100,S45.0,50,36,1.31383
241,send,45,S12.1,22,109,1.31383
241,send,111,S44.1,55,47,1.31383
241,send,25,S11.1,12,89,1.31383
242,receive,109,S41.1,54,45,1.31383
242,receive,95,S31.1,47,31,1.68586
242,receive,19,S04.1,9,83,2.23305
242,receive,47,S13.1,23,111,1.31383
242,receive,0,S00.0,0,64,1.73415
242,receive,57,S34.1,28,121,1.68586
242,receive,113,S46.1,56,49,1.67777
242,receive,84,S27.0,42,20,1.31383
242,receive,79,S50.1,39,15,1.43304
242,receive,34,S07.0,17,98,1.62036
242,receive,45,S12.1,22,109,1.7545
242,receive,36,S39.0,18,100,1.31383
242,receive,80,S26.0,40,16,1.43304
242,receive,56,S34.0,28,120,1.68586
242,receive,15,S03.1,7,79,2.88799
242,receive,14,S03.0,7,78,2.88799
242,receive,1,S00.1,0,65,1.73415
242,receive,18,S04.0,9,82,2.23305
242,receive,81,S26.1,40,17,1.43304
242,receive,116,S48.0,58,52,1.67777
242,receive,104,S37.0,52,40,1.62036
242,receive,35,S07.1,17,99,1.62036
242,receive,42,S15.0,21,106,1.99833
242,receive,69,S20.1,34,5,1.62036
242,receive,86,S32.0,43,22,1.68586
242,receive,94,S31.0,47,30,1.68586
242,receive,120,S56.0,60,56,1.99833
242,receive,115,S47.1,57,51,1.67777
242,receive,76,S25.0,38,12,1.43304
242,receive,43,S15.1,21,107,1.99833
242,receive,37,S39.1,18,101,1.31383
242,receive,72,S22.0,36,8,1.43304
242,receive,112,S46.0,56,48,1.67777
242,receive,114,S47.0,57,50,1.67777
242,receive,90,S29.0,45,26,1.7545
242,receive,105,S37.1,52,41,1.62036
242,receive,91,S29.1,45,27,1.7545
242,receive,108,S41.0,54,44,1.31383
242,receive,44,S12.0,22,108,1.7545
242,receive,73,S22.1,36,9,1.43304
242,receive,88,S28.0,44,24,1.31383
242,receive,77,S25.1,38,13,1.43304
242,receive,85,S27.1,42,21,1.31383
242,receive,93,S30.1,46,29,1.31383
242,receive,121,S56.1,60,57,1.99833
242,receive,89,S28.1,44,25,1.31383
242,receive,46,S13.0,23,110,1.31383
242,receive,117,S48.1,58,53,1.67777
242,receive,92,S30.0,46,28,1.31383
242,receive,68,S20.0,34,4,1.62036
242,receive,78,S50.0,39,14,1.43304
242,receive,87,S32.1,43,23,1.68586
242,receive,39,S08.1,19,103,1.62036
242,receive,38,S08.0,19,102,1.62036
242,send,25,S11.1,12,89,1.31383
242,send,27,S35.1,13,91,1.53416
242,send,109,S41.1,54,45,1.53416
242,send,110,S44.0,55,46,1.31383
242,send,8,S02.0,4,72,1.43304
242,send,26,S35.0,13,90,1.53416
242,send,9,S02.1,4,73,1.43304
242,send,44,S12.0,22,108,1.31383
242,send,28,S43.0,14,92,1.31383
242,send,29,S43.1,14,93,1.31383
242,send,17,S40.1,8,81,1.43304
242,send,15,S03.1,7,79,1.43304
242,send,100,S45.0,50,36,1.31383
242,send,111,S44.1,55,47,1.31383
242,send,20,S61.0,10,84,1.31383
242,send,16,S40.0,8,80,1.43304
242,send,21,S61.1,10,85,1.31383
242,send,12,S52.0,6,76,1.43304
242,send,13,S52.1,6,77,1.43304
242,send,108,S41.0,54,44,1.53416
242,send,14,S03.0,7,78,1.43304
242,send,45,S12.1,22,109,1.31383
242,send,24,S11.0,12,88,1.31383
242,send,101,S45.1,50,37,1.31383
243,receive,86,S32.0,43,22,3.17872
243,receive,109,S41.1,54,45,1.31383
243,receive,0,S00.0,0,64,1.73415
243,receive,84,S27.0,42,20,1.31383
243,receive,121,S56.1,60,57,1.99833
243,receive,114,S47.0,57,50,1.67777
243,receive,115,S47.1,57,51,1.67777
243,receive,36,S39.0,18,100,1.31383
243,receive,89,S28.1,44,25,1.31383
243,receive,94,S31.0,47,30,1.68586
243,receive,79,S50.1,39,15,1.43304
243,receive,77,S25.1,38,13,1.43304
243,receive,108,S41.0,54,44,1.31383
243,receive,80,S26.0,40,16,1.43304
243,receive,15,S03.1,7,79,4.59786
243,receive,72,S22.0,36,8,1.43304
243,receive,18,S04.0,9,82,0.923192
243,receive,47,S13.1,23,111,1.31383
243,receive,104,S37.0,52,40,1.62036
243,receive,56,S34.0,28,120,1.68586
243,receive,112,S46.0,56,48,1.67777
243,receive,37,S39.1,18,101,1.31383
243,receive,91,S29.1,45,27,1.7545
243,receive,34,S07.0,17,98,1.62036
243,receive,44,S12.0,22,108,1.7545
243,receive,69,S20.1,34,5,1.62036
243,receive,14,S03.0,7,78,4.59786
243,receive,38,S08.0,19,102,1.62036
243,receive,19,S04.1,9,83,0.923192
243,receive,95,S31.1,47,31,1.68586
243,receive,43,S15.1,21,107,1.99833
243,receive,73,S22.1,36,9,1.43304
243,receive,78,S50.0,39,14,1.43304
243,receive,85,S27.1,42,21,1.31383
243,receive,46,S13.0,23,110,1.31383
243,receive,116,S48.0,58,52,1.67777
243,receive,117,S48.1,58,53,1.67777
243,receive,92,S30.0,46,28,1.31383
243,receive,90,S29.0,45,26,1.7545
243,receive,93,S30.1,46,29,1.31383
243,receive,68,S20.0,34,4,1.62036
243,receive,57,S34.1,28,121,1.68586
243,receive,39,S08.1,19,103,1.62036
243,receive,35,S07.1,17,99,1.62036
243,receive,120,S56.0,60,56,1.99833
243,receive,105,S37.1,52,41,1.62036
243,receive,81,S26.1,40,17,1.43304
243,receive,42,S15.0,21,106,1.99833
243,receive,113,S46.1,56,49,1.67777
243,receive,88,S28.0,44,24,1.31383
243,receive,45,S12.1,22,109,1.7545
243,receive,87,S32.1,43,23,3.17872
243,receive,1,S00.1,0,65,1.73415
243,receive,76,S25.0,38,12,1.43304
243,send,111,S44.1,55,47,1.31383
243,send,108,S41.0,54,44,1.53416
243,send,26,S35.0,13,90,1.53416
243,send,45,S12.1,22,109,1.31383
243,send,14,S03.0,7,78,1.43304
243,send,13,S52.1,6,77,1.43304
243,send,25,S11.1,12,89,1.31383
243,send,12,S52.0,6,76,1.43304
243,send,100,S45.0,50,36,1.31383
243,send,101,S45.1,50,37,1.31383
243,send,109,S41.1,54,45,1.53416
243,send,44,S12.0,22,108,1.31383
243,send,27,S35.1,13,91,1.53416
243,send,9,S02.1,4,73,1.43304
243,send,20,S61.0,10,84,1.31383
243,send,16,S40.0,8,80,1.43304
243,send,8,S02.0,4,72,1.43304
243,send,28,S43.0,14,92,1.31383
243,send,24,S11.0,12,88,1.31383
243,send,21,S61.1,10,85,1.31383
243,send,110,S44.0,55,46,1.31383
243,send,15,S03.1,7,79,1.43304
243,send,29,S43.1,14,93,1.31383
243,send,17,S40.1,8,81,1.43304
244,receive,76,S25.0,38,12,1.43304
244,receive,117,S48.1,58,53,1.67777
244,receive,46,S13.0,23,110,1.31383
244,receive,14,S03.0,7,78,2.92492
244,receive,35,S07.1,17,99,1.62036
244,receive,90,S29.0,45,26,1.7545
244,receive,43,S15.1,21,107,1.99833
244,receive,108,S41.0,54,44,1.31383
244,receive,93,S30.1,46,29,1.31383
244,receive,42,S15.0,21,106,1.99833
244,receive,114,S47.0,57,50,1.67777
244,receive,69,S20.1,34,5,1.62036
244,receive,115,S47.1,57,51,1.67777
244,receive,44,S12.0,22,108,1.7545
244,receive,77,S25.1,38,13,1.43304
244,receive,91,S29.1,45,27,1.7545
244,receive,94,S31.0,47,30,3.17872
244,receive,104,S37.0,52,40,1.62036
244,receive,78,S50.0,39,14,1.43304
244,receive,39,S08.1,19,103,1.62036
244,receive,95,S31.1,47,31,3.17872
244,receive,0,S00.0,0,64,1.73415
244,receive,34,S07.0,17,98,1.62036
244,receive,37,S39.1,18,101,1.31383
244,receive,109,S41.1,54,45,1.31383
244,receive,73,S22.1,36,9,1.43304
244,receive,112,S46.0,56,48,1.67777
244,receive,15,S03.1,7,79,2.92492
244,receive,86,S32.0,43,22,1.87887
244,receive,84,S27.0,42,20,1.31383
244,receive,45,S12.1,22,109,1.7545
244,receive,88,S28.0,44,24,1.31383
244,receive,92,S30.0,46,28,1.31383
244,receive,79,S50.1,39,15,1.43304
244,receive,116,S48.0,58,52,1.67777
244,receive,56,S34.0,28,120,1.68586
244,receive,38,S08.0,19,102,1.62036
244,receive,121,S56.1,60,57,1.99833
244,receive,80,S26.0,40,16,1.43304
244,receive,120,S56.0,60,56,1.99833
244,receive,68,S20.0,34,4,1.62036
244,receive,87,S32.1,43,23,1.87887
244,receive,57,S34.1,28,121,1.68586
244,receive,81,S26.1,40,17,1.43304
244,receive,72,S22.0,36,8,1.43304
244,receive,1,S00.1,0,65,1.73415
244,receive,113,S46.1,56,49,1.67777
244,receive,85,S27.1,42,21,1.31383
244,receive,47,S13.1,23,111,1.31383
244,receive,105,S37.1,52,41,1.62036
244,receive,36,S39.0,18,100,1.31383
244,receive,89,S28.1,44,25,1.31383
244,send,27,S35.1,13,91,1.53416
244,send,16,S40.0,8,80,1.43304
244,send,20,S61.0,10,84,1.31383
244,send,45,S12.1,22,109,1.31383
244,send,110,S44.0,55,46,1.31383
244,send,14,S03.0,7,78,1.43304
244,send,24,S11.0,12,88,1.31383
244,send,29,S43.1,14,93,1.31383
244,send,101,S45.1,50,37,1.31383
244,send,44,S12.0,22,108,1.31383
244,send,17,S40.1,8,81,1.43304
244,send,100,S45.0,50,36,1.31383
244,send,28,S43.0,14,92,1.31383
244,send,109,S41.1,54,45,1.53416
244,send,9,S02.1,4,73,1.43304
244,send,8,S02.0,4,72,1.43304
244,send,111,S44.1,55,47,1.31383
244,send,26,S35.0,13,90,1.53416
244,send,21,S61.1,10,85,1.31383
244,send,12,S52.0,6,76,1.43304
244,send,13,S52.1,6,77,1.43304
244,send,15,S03.1,7,79,1.43304
244,send,108,S41.0,54,44,1.53416
244,send,25,S11.1,12,89,1.31383
245,receive,39,S08.1,19,103,1.62036
245,receive,85,S27.1,42,21,1.31383
245,receive,87,S32.1,43,23,1.68586
245,receive,76,S25.0,38,12,1.43304
245,receive,42,S15.0,21,106,2.78917
245,receive,117,S48.1,58,53,1.67777
245,receive,86,S32.0,43,22,1.68586
245,receive,113,S46.1,56,49,1.67777
245,receive,43,S15.1,21,107,2.78917
245,receive,120,S56.0,60,56,1.99833
245,receive,93,S30.1,46,29,1.31383
245,receive,115,S47.1,57,51,1.67777
245,receive,56,S34.0,28,120,1.68586
245,receive,46,S13.0,23,110,1.31383
245,receive,104,S37.0,52,40,1.62036
245,receive,109,S41.1,54,45,1.31383
245,receive,90,S29.0,45,26,1.7545
245,receive,57,S34.1,28,121,1.68586
245,receive,79,S50.1,39,15,1.43304
245,receive,94,S31.0,47,30,1.87887
245,receive,47,S13.1,23,111,1.31383
245,receive,37,S39.1,18,101,1.31383
245,receive,89,S28.1,44,25,1.31383
245,receive,88,S28.0,44,24,1.31383
245,receive,38,S08.0,19,102,1.62036
245,receive,77,S25.1,38,13,1.43304
245,receive,35,S07.1,17,99,1.62036
245,receive,45,S12.1,22,109,1.7545
245,receive,116,S48.0,58,52,1.67777
245,receive,34,S07.0,17,98,1.62036
245,receive,95,S31.1,47,31,1.87887
245,receive,73,S22.1,36,9,1.43304
245,receive,84,S27.0,42,20,1.31383
245,receive,80,S26.0,40,16,1.43304
245,receive,44,S12.0,22,108,1.7545
245,receive,68,S20.0,34,4,1.62036
245,receive,72,S22.0,36,8,1.43304
245,receive,91,S29.1,45,27,1.7545
245,receive,0,S00.0,0,64,1.73415
245,receive,105,S37.1,52,41,1.62036
245,receive,121,S56.1,60,57,1.99833
245,receive,1,S00.1,0,65,1.73415
245,receive,108,S41.0,54,44,1.31383
245,receive,36,S39.0,18,100,1.31383
245,receive,92,S30.0,46,28,1.31383
245,receive,69,S20.1,34,5,1.62036
245,receive,114,S47.0,57,50,1.67777
245,receive,78,S50.0,39,14,1.43304
245,receive,81,S26.1,40,17,1.43304
245,receive,112,S46.0,56,48,1.67777
245,send,21,S61.1,10,85,1.31383
245,send,16,S40.0,8,80,1.43304
245,send,15,S03.1,7,79,1.43304
245,send,44,S12.0,22,108,1.31383
245,send,24,S11.0,12,88,1.31383
245,send,20,S61.0,10,84,1.31383
245,send,13,S52.1,6,77,1.43304
245,send,12,S52.0,6,76,1.43304
245,send,25,S11.1,12,89,1.31383
245,send,28,S43.0,14,92,1.31383
245,send,8,S02.0,4,72,1.43304
245,send,108,S41.0,54,44,1.53416
245,send,27,S35.1,13,91,1.17295
245,send,111,S44.1,55,47,1.31383
245,send,100,S45.0,50,36,1.31383
245,send,45,S12.1,22,109,1.31383
245,send,109,S41.1,54,45,1.53416
245,send,110,S44.0,55,46,1.31383
245,send,29,S43.1,14,93,1.31383
245,send,14,S03.0,7,78,1.43304
245,send,101,S45.1,50,37,1.31383
245,send,9,S02.1,4,73,1.43304
245,send,17,S40.1,8,81,1.43304
245,send,26,S35.0,13,90,1.17295
246,receive,1,S00.1,0,65,1.73415
246,receive,42,S15.0,21,106,2.9975
246,receive,121,S56.1,60,57,1.99833
246,receive,35,S07.1,17,99,1.62036
246,receive,115,S47.1,57,51,1.67777
246,receive,89,S28.1,44,25,1.31383
246,receive,120,S56.0,60,56,1.99833
246,receive,116,S48.0,58,52,1.67777
246,receive,86,S32.0,43,22,1.68586
246,receive,57,S34.1,28,121,1.68586
246,receive,47,S13.1,23,111,1.31383
246,receive,95,S31.1,47,31,1.68586
246,receive,108,S41.0,54,44,1.31383
246,receive,105,S37.1,52,41,1.62036
246,receive,73,S22.1,36,9,1.43304
246,receive,84,S27.0,42,20,1.31383
246,receive,34,S07.0,17,98,1.62036
246,receive,109,S41.1,54,45,1.31383
246,receive,88,S28.0,44,24,1.31383
246,receive,117,S48.1,58,53,1.67777
246,receive,46,S13.0,23,110,1.31383
246,receive,93,S30.1,46,29,1.31383
246,receive,37,S39.1,18,101,1.31383
246,receive,0,S00.0,0,64,1.73415
246,receive,77,S25.1,38,13,1.43304
246,receive,39,S08.1,19,103,1.62036
