interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
619,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,619,10,0,0,0.0249981,0
619,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,619,10,0,0.0561198,0,0
619,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,619,10,0,0.0249981,0,0
623,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,623,10,0,0,0.0249981,0
620,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,620,10,0,0,0.0249981,0
620,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,620,10,0,0.0249981,0,0
620,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,620,10,0,0.0249981,0,0
624,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,624,10,0,0,0.0249981,0
621,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,621,10,0,0,0.0249981,0
625,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,625,10,0,0,0.0249981,0
621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,621,10,0,0.0249981,0,0
621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,621,10,0,0.0249981,0,0
621,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,621,10,0,0.0249981,0,0
622,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,622,10,0,0,0.0249981,0
622,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,622,10,0,0,0.0249981,0
622,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,622,10,0,0,0.0499961,0
622,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,622,10,0,0.0249981,0,0
622,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,622,10,0,0.0499961,0,0
626,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,626,10,0,0,0.0249981,0
623,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,623,10,0,0,0.0499961,0
627,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,627,10,0,0,0.0249981,0
623,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,623,10,0,0.0499961,0,0
623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,623,10,0,0.0249981,0,0
623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,623,10,0,0.0249981,0,0
624,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,624,10,0,0,0.0249981,0
624,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,624,10,0,0,0.0499961,0
624,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,624,10,0,0.0499961,0,0
628,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,628,10,0,0,0.0249981,0
625,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,625,10,0,0,0.0499961,0
625,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,625,10,0,0.0249981,0,0
625,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,625,10,0,0.0499961,0,0
629,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,629,10,0,0,0.0249981,0
626,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,626,10,0,0,0.0249981,0
630,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,630,10,0,0,0.0249981,0
626,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,626,10,0,0.0249981,0,0
626,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,626,10,0,0.0249981,0,0
626,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,626,10,0,0.0249981,0,0
627,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,627,10,0,0,0.0249981,0
627,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,627,10,0,0,0.0249981,0
627,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,627,10,0,0,0.0499961,0
627,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,627,10,0,0.0499961,0,0
627,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,627,10,0,0.0249981,0,0
631,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,631,10,0,0,0.0314573,0
627,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,627,10,0,0.0314573,0,0
628,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,628,10,0,0,0.0499961,0
628,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,628,10,0,0,0.0314573,0
632,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,632,10,0,0,0.0314573,0
628,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,628,10,0,0.0314573,0,0
628,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,628,10,0,0.0314573,0,0
628,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,628,10,0,0.0499961,0,0
629,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,629,10,0,0,0.0314573,0
629,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,629,10,0,0,0.0314573,0
629,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,629,10,0,0.0314573,0,0
629,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,629,10,0,0.0314573,0,0
633,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,633,10,0,0,0.0314573,0
630,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,630,10,0,0,0.0314573,0
630,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,630,10,0,0.0314573,0,0
630,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,630,10,0,0.0314573,0,0
634,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,634,10,0,0,0.0314573,0
631,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,631,10,0,0,0.0314573,0
635,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,635,10,0,0,0.0314573,0
631,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,631,10,0,0.0314573,0,0
631,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,631,10,0,0.0314573,0,0
631,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,631,10,0,0.0314573,0,0
632,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,632,10,0,0,0.0314573,0
632,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,632,10,0,0,0.0314573,0
632,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,632,10,0,0,0.0629146,0
632,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,632,10,0,0.0629146,0,0
632,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,632,10,0,0.0314573,0,0
636,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,636,10,0,0,0.0314573,0
632,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,632,10,0,0.0314573,0,0
633,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,633,10,0,0,0.0314573,0
633,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,633,10,0,0,0.0629146,0
637,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,637,10,0,0,0.0314573,0
633,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,633,10,0,0.0314573,0,0
633,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,633,10,0,0.0314573,0,0
633,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,633,10,0,0.0629146,0,0
634,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,634,10,0,0,0.0314573,0
634,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,634,10,0,0,0.0314573,0
634,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,634,10,0,0.0314573,0,0
634,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,634,10,0,0.0314573,0,0
638,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,638,10,0,0,0.0314573,0
635,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,635,10,0,0,0.0314573,0
635,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,635,10,0,0.0314573,0,0
635,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,635,10,0,0.0314573,0,0
639,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,639,10,0,0,0.0314573,0
636,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,636,10,0,0,0.0314573,0
636,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,636,10,0,0.0314573,0,0
636,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,636,10,0,0.0314573,0,0
640,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,640,10,0,0,0.0314573,0
637,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,637,10,0,0,0.0314573,0
637,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,637,10,0,0,0.0314573,0
637,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,637,10,0,0.0314573,0,0
637,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,637,10,0,0.0314573,0,0
637,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,637,10,0,0.0314573,0,0
641,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,641,10,0,0,0.0248303,0
638,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,638,10,0,0,0.0314573,0
638,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,638,10,0,0,0.0314573,0
642,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,642,10,0,0,0.0248303,0
638,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,638,10,0,0.0314573,0,0
638,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,638,10,0,0.0248303,0,0
638,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,638,10,0,0.0248303,0,0
638,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,638,10,0,0.0314573,0,0
639,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,639,10,0,0,0.0248303,0
639,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,639,10,0,0,0.0314573,0
639,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,639,10,0,0,0.0496606,0
639,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,639,10,0,0.0314573,0,0
643,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,643,10,0,0,0.0248303,0
639,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,639,10,0,0.0496606,0,0
640,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,640,10,0,0,0.0496606,0
640,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,640,10,0,0.0248303,0,0
640,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,640,10,0,0.0496606,0,0
644,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,644,10,0,0,0.0248303,0
641,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,641,10,0,0,0.0248303,0
641,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,641,10,0,0.0248303,0,0
645,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,645,10,0,0,0.0248303,0
641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,641,10,0,0.0248303,0,0
641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,641,10,0,0.0248303,0,0
642,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,642,10,0,0,0.0248303,0
642,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,642,10,0,0,0.0248303,0
642,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,642,10,0,0,0.0496606,0
642,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,642,10,0,0.0248303,0,0
642,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,642,10,0,0.0496606,0,0
646,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,646,10,0,0,0.0248303,0
643,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,643,10,0,0,0.0496606,0
643,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,643,10,0,0.0248303,0,0
643,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,643,10,0,0.0496606,0,0
647,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,647,10,0,0,0.0248303,0
644,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,644,10,0,0,0.0248303,0
648,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,648,10,0,0,0.0248303,0
644,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,644,10,0,0.0248303,0,0
644,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,644,10,0,0.0248303,0,0
644,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,644,10,0,0.0248303,0,0
645,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,645,10,0,0,0.0248303,0
645,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,645,10,0,0,0.0496606,0
645,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,645,10,0,0,0.0248303,0
645,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,645,10,0,0.0496606,0,0
645,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,645,10,0,0.0248303,0,0
649,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,649,10,0,0,0.0248303,0
646,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,646,10,0,0,0.0496606,0
650,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,650,10,0,0,0.0248303,0
646,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,646,10,0,0.0496606,0,0
646,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,646,10,0,0.0248303,0,0
646,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,646,10,0,0.0248303,0,0
647,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,647,10,0,0,0.0248303,0
647,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,647,10,0,0,0.0496606,0
647,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,647,10,0,0.0496606,0,0
651,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,651,10,0,0,0.0250819,0
648,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,648,10,0,0,0.0496606,0
648,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,648,10,0,0.0250819,0,0
648,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,648,10,0,0.0496606,0,0
652,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,652,10,0,0,0.0250819,0
649,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,649,10,0,0,0.0250819,0
649,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,649,10,0,0.0250819,0,0
649,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,649,10,0,0.0250819,0,0
653,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,653,10,0,0,0.0250819,0
650,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,650,10,0,0,0.0250819,0
650,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,650,10,0,0,0.0250819,0
650,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,650,10,0,0.0250819,0,0
650,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,650,10,0,0.0250819,0,0
650,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,650,10,0,0.0250819,0,0
654,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,654,10,0,0,0.0250819,0
651,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,651,10,0,0,0.0250819,0
651,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,651,10,0,0,0.0250819,0
651,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,651,10,0,0.0250819,0,0
655,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,655,10,0,0,0.0250819,0
651,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,651,10,0,0.0250819,0,0
651,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,651,10,0,0.0250819,0,0
651,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,651,10,0,0.0250819,0,0
652,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,652,10,0,0,0.0250819,0
652,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,652,10,0,0,0.0250819,0
652,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,652,10,0,0,0.0501639,0
652,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,652,10,0,0.0501639,0,0
652,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,652,10,0,0.0250819,0,0
656,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,656,10,0,0,0.0250819,0
653,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,653,10,0,0,0.0501639,0
653,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,653,10,0,0.0501639,0,0
653,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,653,10,0,0.0250819,0,0
657,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,657,10,0,0,0.0250819,0
654,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,654,10,0,0,0.0250819,0
654,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,654,10,0,0.0250819,0,0
658,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,658,10,0,0,0.0250819,0
654,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,654,10,0,0.0250819,0,0
654,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,654,10,0,0.0250819,0,0
655,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,655,10,0,0,0.0250819,0
655,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,655,10,0,0,0.0501639,0
655,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,655,10,0,0,0.0250819,0
655,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,655,10,0,0.0250819,0,0
655,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,655,10,0,0.0501639,0,0
659,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,659,10,0,0,0.0250819,0
656,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,656,10,0,0,0.0501639,0
660,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,660,10,0,0,0.0250819,0
656,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,656,10,0,0.0501639,0,0
656,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,656,10,0,0.0250819,0,0
656,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,656,10,0,0.0250819,0,0
657,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,657,10,0,0,0.0250819,0
657,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,657,10,0,0,0.0501639,0
657,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,657,10,0,0.0501639,0,0
661,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,661,10,0,0,0.0314573,0
658,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,658,10,0,0,0.0501639,0
658,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,658,10,0,0.0314573,0,0
658,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,658,10,0,0.0501639,0,0
662,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,662,10,0,0,0.0314573,0
659,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,659,10,0,0,0.0314573,0
659,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,659,10,0,0.0314573,0,0
659,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,659,10,0,0.0314573,0,0
663,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,663,10,0,0,0.0314573,0
660,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,660,10,0,0,0.0314573,0
660,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,660,10,0,0,0.0314573,0
660,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,660,10,0,0.0314573,0,0
660,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,660,10,0,0.0314573,0,0
660,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,660,10,0,0.0314573,0,0
664,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,664,10,0,0,0.0314573,0
661,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,661,10,0,0,0.0314573,0
661,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,661,10,0,0,0.0314573,0
661,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,661,10,0,0.0314573,0,0
665,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,665,10,0,0,0.0314573,0
661,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,661,10,0,0.0314573,0,0
661,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,661,10,0,0.0314573,0,0
661,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,661,10,0,0.0314573,0,0
662,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,662,10,0,0,0.0314573,0
662,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,662,10,0,0,0.0629146,0
662,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,662,10,0,0,0.0314573,0
662,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,662,10,0,0.0314573,0,0
662,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,662,10,0,0.0629146,0,0
666,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,666,10,0,0,0.0314573,0
663,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,663,10,0,0,0.0629146,0
663,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,663,10,0,0.0314573,0,0
663,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,663,10,0,0.0629146,0,0
667,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,667,10,0,0,0.0314573,0
664,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,664,10,0,0,0.0314573,0
664,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,664,10,0,0.0314573,0,0
668,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,668,10,0,0,0.0314573,0
664,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,664,10,0,0.0314573,0,0
664,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,664,10,0,0.0314573,0,0
665,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,665,10,0,0,0.0314573,0
665,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,665,10,0,0,0.0314573,0
665,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,665,10,0,0,0.0629146,0
665,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,665,10,0,0.0314573,0,0
665,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,665,10,0,0.0629146,0,0
669,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,669,10,0,0,0.0314573,0
666,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,666,10,0,0,0.0629146,0
666,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,666,10,0,0.0629146,0,0
666,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,666,10,0,0.0314573,0,0
670,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,670,10,0,0,0.0314573,0
667,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,667,10,0,0,0.0314573,0
667,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,667,10,0,0.0314573,0,0
667,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,667,10,0,0.0314573,0,0
671,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,671,10,0,0,0.0250819,0
668,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,668,10,0,0,0.0314573,0
